,equity,position,net_log_return
27706,1.0008771860904295,0.0,0.0
27707,1.0008771860904295,0.0,-0.0
27708,1.0008771860904295,0.0,-0.0
27709,1.0008771860904295,0.0,0.0
27710,1.0008771860904295,0.0,0.0
27711,1.0008771860904295,0.0,-0.0
27712,1.0040903254416695,0.9373428399824758,0.0032051812146813245
27713,1.0033846908458708,0.0,-0.0007030071299868568
27714,1.0033846908458708,0.0,0.0
27715,1.0033846908458708,0.0,0.0
27716,1.0033846908458708,0.0,-0.0
27717,1.000912226392183,0.878906000548466,-0.0024671651056894766
27718,1.000252662980057,0.0,-0.0006591795004113495
27719,1.000252662980057,0.0,0.0
27720,1.000252662980057,0.0,-0.0
27721,0.9896497870238337,0.8987045593296206,-0.010656779985080795
27722,0.9889829596975603,0.0,-0.0006740284194972154
27723,0.9889829596975603,0.0,0.0
27724,0.9889829596975603,0.0,0.0
27725,0.9889829596975603,0.0,-0.0
27726,0.9973273303559488,0.8776213604984198,0.008401929736316625
27727,0.9966710895273581,0.0,-0.0006582160203738148
27728,0.9966710895273581,0.0,-0.0
27729,0.9943697447523718,0.9686016053382003,-0.0023117012571739898
27730,0.9936476459705925,0.0,-0.0007264512040036503
27731,0.9936476459705925,0.0,-0.0
27732,0.9940937318118499,0.8047930635957191,0.00044883690980351376
27733,0.9934938830579106,0.0,-0.0006035947976967893
27734,0.9934938830579106,0.0,-0.0
27735,0.9924698694794893,0.8425040247085884,-0.0010312511171106985
27736,0.9916532884203713,0.8425040247085884,-0.0008231153413747542
27737,0.9910268824323433,0.0,-0.0006318780185314414
27738,0.9910268824323433,0.0,-0.0
27739,0.9891367569836637,0.8262625175359599,-0.0019090604282439305
27740,0.9899534036813542,0.8262625175359599,0.0008252749271070506
27741,0.9893401226814672,0.0,-0.0006196968881519699
27742,0.9919682837721957,0.798331440752048,0.0026529566256553883
27743,0.9913745219450868,0.0,-0.000598748580564036
27744,0.991245390755229,0.8104641182563463,-0.0001302631827847264
27745,0.9906430472242616,0.0,-0.0006078480886922597
27746,0.9906430472242616,0.0,0.0
27747,0.9906430472242616,0.0,-0.0
27748,0.9939515886822451,0.952036734353415,0.003334227013647901
27749,0.993242133179329,0.0,-0.0007140275507650613
27750,0.993242133179329,0.0,-0.0
27751,0.993242133179329,0.0,0.0
27752,0.993242133179329,0.0,-0.0
27753,0.9972608373849122,0.9757846338041147,0.004037883615607895
27754,0.996531270529261,0.0,-0.0007318384753530861
27755,0.9967187257342252,0.9441108493868939,0.00018809000965068392
27756,0.9969197321333705,0.9441108493868939,0.00020164779529930352
27757,0.9962140799417564,0.0,-0.0007080831370401704
27758,0.9962140799417564,0.0,0.0
27759,0.9962140799417564,0.0,-0.0
27760,0.9949537566733859,0.9623600624869596,-0.0012659138155048904
27761,0.9908208247193212,0.9623600624869596,-0.00416254489338659
27762,0.9908070476694396,0.9623600624869596,-1.3904780078810335e-05
27763,0.9926326737280394,0.9623600624869596,0.0018408692277980653
27764,0.9917119826964271,0.9623600624869596,-0.000927954823471622
27765,0.9944289157740075,0.9623600624869596,0.0027358932836888845
27766,0.9937114257314241,0.0,-0.0007217700468652198
27767,0.9937114257314241,0.0,0.0
27768,0.9937114257314241,0.0,-0.0
27769,0.9937114257314241,0.0,0.0
27770,1.003103409173841,0.9279372550496876,0.00940703418061857
27771,1.002405539276283,0.0,-0.0006959529412872657
27772,1.002405539276283,0.0,0.0
27773,1.002405539276283,0.0,-0.0
27774,1.0021261242223412,0.9173477468234421,-0.00027878337951897793
27775,1.0031385689578838,0.9173477468234421,0.001009786712961856
27776,1.0024486361462268,0.0,-0.0006880108101175816
27777,1.0024486361462268,0.0,0.0
27778,1.0024486361462268,0.0,0.0
27779,1.0024486361462268,0.0,0.0
27780,1.0024486361462268,0.0,0.0
27781,1.0024486361462268,0.0,-0.0
27782,1.0024486361462268,0.0,0.0
27783,1.0024486361462268,0.0,-0.0
27784,1.0024486361462268,0.0,0.0
27785,1.0024486361462268,0.0,0.0
27786,1.0024486361462268,0.0,0.0
27787,1.0024486361462268,0.0,0.0
27788,1.0024486361462268,0.0,-0.0
27789,1.0024486361462268,0.0,0.0
27790,1.0024486361462268,0.0,-0.0
27791,1.0024486361462268,0.0,-0.0
27792,1.0024486361462268,0.0,0.0
27793,1.0024486361462268,0.0,0.0
27794,1.0024486361462268,0.0,0.0
27795,1.0024486361462268,0.0,0.0
27796,1.0024486361462268,0.0,-0.0
27797,1.0024486361462268,0.0,0.0
27798,1.0024486361462268,0.0,0.0
27799,1.0024486361462268,0.0,-0.0
27800,1.0024486361462268,0.0,0.0
27801,1.0024486361462268,0.0,0.0
27802,1.0024486361462268,0.0,-0.0
27803,1.0024486361462268,0.0,0.0
27804,1.0024486361462268,0.0,-0.0
27805,1.001372250897633,0.9763282638054608,-0.0010743328997944493
27806,1.0006392682688994,0.0,-0.0007322461978540956
27807,1.0006392682688994,0.0,-0.0
27808,1.0006392682688994,0.0,0.0
27809,1.0006392682688994,0.0,-0.0
27810,1.0006392682688994,0.0,0.0
27811,1.0006392682688994,0.0,-0.0
27812,1.0006392682688994,0.0,0.0
27813,1.0006392682688994,0.0,-0.0
27814,1.0006392682688994,0.0,0.0
27815,1.0006392682688994,0.0,0.0
27816,1.0006392682688994,0.0,0.0
27817,1.0006392682688994,0.0,-0.0
27818,1.0006392682688994,0.0,-0.0
27819,1.0006392682688994,0.0,0.0
27820,1.0006392682688994,0.0,-0.0
27821,1.0006392682688994,0.0,-0.0
27822,1.0006392682688994,0.0,0.0
27823,1.0006392682688994,0.0,0.0
27824,1.0006392682688994,0.0,0.0
27825,1.0006392682688994,0.0,0.0
27826,1.0006392682688994,0.0,-0.0
27827,1.0006392682688994,0.0,-0.0
27828,1.0006392682688994,0.0,-0.0
27829,1.0006392682688994,0.0,0.0
27830,1.0006392682688994,0.0,0.0
27831,1.0006392682688994,0.0,0.0
27832,1.0006392682688994,0.0,-0.0
27833,1.0006392682688994,0.0,0.0
27834,1.0006392682688994,0.0,0.0
27835,1.0006392682688994,0.0,-0.0
27836,1.0006392682688994,0.0,0.0
27837,1.0006392682688994,0.0,0.0
27838,1.0006392682688994,0.0,-0.0
27839,1.0006392682688994,0.0,0.0
27840,1.0006392682688994,0.0,-0.0
27841,1.0006392682688994,0.0,0.0
27842,1.0006392682688994,0.0,0.0
27843,1.0006392682688994,0.0,0.0
27844,1.0006392682688994,0.0,-0.0
27845,1.0006392682688994,0.0,-0.0
27846,1.0006392682688994,0.0,0.0
27847,1.0006392682688994,0.0,-0.0
27848,1.0006392682688994,0.0,-0.0
27849,1.0006392682688994,0.0,0.0
27850,1.0006392682688994,0.0,0.0
27851,1.0006392682688994,0.0,0.0
27852,1.0006392682688994,0.0,-0.0
27853,1.0006392682688994,0.0,-0.0
27854,1.0006392682688994,0.0,-0.0
27855,1.0006392682688994,0.0,-0.0
27856,1.0006392682688994,0.0,0.0
27857,1.0006392682688994,0.0,0.0
27858,1.0006392682688994,0.0,0.0
27859,1.0006392682688994,0.0,0.0
27860,1.0006392682688994,0.0,0.0
27861,1.0006392682688994,0.0,0.0
27862,1.0006392682688994,0.0,-0.0
27863,1.0006392682688994,0.0,0.0
27864,1.0006392682688994,0.0,0.0
27865,1.0006392682688994,0.0,0.0
27866,1.0006392682688994,0.0,0.0
27867,1.0006392682688994,0.0,0.0
27868,1.0006392682688994,0.0,0.0
27869,0.9984138335710939,0.9775517969487828,-0.0022264897466651003
27870,0.9976821009160062,0.0,-0.0007331638477115871
27871,0.9976821009160062,0.0,-0.0
27872,0.9976821009160062,0.0,-0.0
27873,0.9976821009160062,0.0,-0.0
27874,0.9976821009160062,0.0,0.0
27875,0.9976821009160062,0.0,-0.0
27876,0.9993546267791379,0.8565011765775209,0.0016750080065936887
27877,0.9987128716149851,0.0,-0.0006423758824331407
27878,0.9987128716149851,0.0,-0.0
27879,0.9987128716149851,0.0,-0.0
27880,1.0076085820640635,0.9884793405402411,0.008867740238619849
27881,1.0068618586934575,0.0,-0.0007413595054051808
27882,1.005894284908623,0.9960269437474801,-0.0009614417150762129
27883,1.0045949615603598,0.9960269437474801,-0.001292544619614846
27884,1.0078040514898836,0.9960269437474801,0.0031893204368401507
27885,1.007051482624979,0.0,-0.0007470202078106101
27886,1.007051482624979,0.0,-0.0
27887,1.01050815207016,0.8741710086729171,0.0034265880105310274
27888,1.0098458515074402,0.0,-0.0006556282565046878
27889,1.0098458515074402,0.0,-0.0
27890,1.0098458515074402,0.0,0.0
27891,1.0098458515074402,0.0,0.0
27892,1.0098458515074402,0.0,0.0
27893,1.0098458515074402,0.0,0.0
27894,1.0098458515074402,0.0,0.0
27895,1.0098458515074402,0.0,-0.0
27896,1.0098458515074402,0.0,-0.0
27897,1.0098458515074402,0.0,0.0
27898,1.0098458515074402,0.0,-0.0
27899,1.0098458515074402,0.0,-0.0
27900,1.0119897806054128,0.743557663382048,0.002120775662948178
27901,1.0114255833700012,0.0,-0.000557668247536536
27902,1.0114255833700012,0.0,0.0
27903,1.0114255833700012,0.0,-0.0
27904,1.0114255833700012,0.0,0.0
27905,1.0114255833700012,0.0,-0.0
27906,1.0114255833700012,0.0,0.0
27907,1.0106837653856309,0.9995449864588204,-0.0007337071243009688
27908,1.0088630241360612,0.9995449864588204,-0.0018031191476441464
27909,1.0081070045664573,0.0,-0.0007496587398441153
27910,1.0081070045664573,0.0,0.0
27911,1.0081070045664573,0.0,-0.0
27912,1.0081070045664573,0.0,-0.0
27913,1.009492913255003,0.9527548105666798,0.0013738193526696262
27914,1.0087718214975485,0.0,-0.0007145661079250099
27915,1.0087456395437706,0.9678977303484904,-2.5954624220229125e-05
27916,1.0101230397475423,0.9678977303484904,0.0013645270062579617
27917,1.0093136545652805,0.9678977303484904,-0.0008015950466588515
27918,1.0113153037351665,0.9678977303484904,0.0019812146276581913
27919,1.0119296818108987,0.9678977303484904,0.0006073195277931967
27920,1.0117701080002426,0.9678977303484904,-0.00015770502303781927
27921,1.0110292391207316,0.9678977303484904,-0.0007325184415286606
27922,1.011456830954629,0.9678977303484904,0.00042283785939977434
27923,1.0199992494614467,0.9678977303484904,0.008410193004424256
27924,1.01925907692931,0.0,-0.0007259232977613678
27925,1.01925907692931,0.0,0.0
27926,1.01925907692931,0.0,0.0
27927,1.01925907692931,0.0,-0.0
27928,1.0184398731887736,0.9884218845027976,-0.0008040479037623244
27929,1.0187482884409076,0.9884218845027976,0.00030278524124510893
27930,1.0229328411043968,0.9884218845027976,0.0040991303316729715
27931,1.022174805206445,0.0,-0.0007413164133770982
27932,1.022174805206445,0.0,-0.0
27933,1.018904900212823,0.954377190491685,-0.0032040961285406113
27934,1.021832785632218,0.954377190491685,0.0028694402505959173
27935,1.0211016369079813,0.0,-0.0007157828928687638
27936,1.0197983197089258,0.9264152479566314,-0.0012771986907032604
27937,1.019089998277423,0.0,-0.0006948114359674736
27938,1.0213322419607425,0.8481426263656603,0.0021978240990367438
27939,1.020682771991263,0.0,-0.0006361069697742453
27940,1.0176099997746617,0.9026635927652367,-0.0030150472855714383
27941,1.0198150608923124,0.9026635927652367,0.002164557628321574
27942,1.0191248820982834,0.0,-0.0006769976945739275
27943,1.0191248820982834,0.0,-0.0
27944,1.0087719141060543,0.9578314448943461,-0.010210635924839576
27945,1.0163584757661508,0.9578314448943461,0.007492453017818939
27946,1.015628612874119,0.0,-0.0007183735836707596
27947,1.015628612874119,0.0,0.0
27948,1.015628612874119,0.0,0.0
27949,1.015628612874119,0.0,0.0
27950,1.015628612874119,0.0,-0.0
27951,1.015628612874119,0.0,0.0
27952,1.015628612874119,0.0,0.0
27953,1.015628612874119,0.0,0.0
27954,1.015628612874119,0.0,0.0
27955,1.015628612874119,0.0,0.0
27956,1.015628612874119,0.0,-0.0
27957,1.015628612874119,0.0,-0.0
27958,1.015628612874119,0.0,0.0
27959,1.015628612874119,0.0,-0.0
27960,1.015628612874119,0.0,0.0
27961,1.015628612874119,0.0,-0.0
27962,1.015628612874119,0.0,0.0
27963,1.015628612874119,0.0,-0.0
27964,1.015628612874119,0.0,-0.0
27965,1.015628612874119,0.0,-0.0
27966,1.015628612874119,0.0,0.0
27967,1.015628612874119,0.0,0.0
27968,1.015628612874119,0.0,-0.0
27969,1.015628612874119,0.0,-0.0
27970,1.0138811113022042,0.8623121368500226,-0.0017220927625665543
27971,1.0192840950315412,0.8623121368500226,0.0053148621971449
27972,1.0186251023664925,0.0,-0.000646734102637517
27973,1.0186251023664925,0.0,-0.0
27974,1.0200321618759671,0.7251442145768516,0.0013803788970093698
27975,1.0194775598863963,0.0,-0.0005438581609326388
27976,1.0194775598863963,0.0,0.0
27977,1.0194775598863963,0.0,-0.0
27978,1.0194775598863963,0.0,-0.0
27979,1.0194775598863963,0.0,0.0
27980,1.0194775598863963,0.0,-0.0
27981,1.0194775598863963,0.0,0.0
27982,1.0194775598863963,0.0,0.0
27983,1.0194775598863963,0.0,0.0
27984,1.0194775598863963,0.0,-0.0
27985,1.0194775598863963,0.0,0.0
27986,1.0022289200766838,0.9711342315585451,-0.017063860169771072
27987,1.001499211741613,0.0,-0.0007283506736689089
27988,1.001499211741613,0.0,0.0
27989,1.001499211741613,0.0,-0.0
27990,1.001499211741613,0.0,-0.0
27991,1.001499211741613,0.0,-0.0
27992,1.001499211741613,0.0,0.0
27993,1.001499211741613,0.0,0.0
27994,1.001499211741613,0.0,-0.0
27995,1.00812289868459,0.8738920694564447,0.006591996469684119
27996,1.0074623722144034,0.0,-0.0006554190520923336
27997,1.007773733081742,0.9503887455599006,0.00030900683944446296
27998,1.0070556564211421,0.0,-0.0007127915591699255
27999,1.0070556564211421,0.0,-0.0
28000,1.0135446523042013,0.9280238074419661,0.006422861723470015
28001,1.0128394525730398,0.0,-0.0006960178555814746
28002,1.0128394525730398,0.0,0.0
28003,1.0128394525730398,0.0,-0.0
28004,1.0128394525730398,0.0,-0.0
28005,1.0128394525730398,0.0,-0.0
28006,1.0128394525730398,0.0,-0.0
28007,1.0128394525730398,0.0,-0.0
28008,1.0141466006542286,0.8108613898010788,0.0012897456894731996
28009,1.0135300389114714,0.0,-0.0006081460423508091
28010,1.0135300389114714,0.0,0.0
28011,1.0135300389114714,0.0,-0.0
28012,1.0135300389114714,0.0,0.0
28013,1.0135300389114714,0.0,0.0
28014,1.0135300389114714,0.0,-0.0
28015,1.0148394239126663,0.9778860289432608,0.0012910716780882901
28016,1.014095398814724,0.0,-0.0007334145217074456
28017,1.0149276984654148,0.9100256580104552,0.0008203945026429465
28018,1.0142352271198336,0.0,-0.0006825192435078414
28019,1.0146232989608919,0.9030519882420681,0.0003825519037451197
28020,1.0139363384319713,0.0,-0.0006772889911815511
28021,1.0139363384319713,0.0,0.0
28022,1.0139363384319713,0.0,-0.0
28023,1.0139363384319713,0.0,0.0
28024,1.0139363384319713,0.0,0.0
28025,1.0139363384319713,0.0,-0.0
28026,1.0139363384319713,0.0,0.0
28027,1.0133410053668732,0.9166026828626596,-0.0005873227795224569
28028,1.0089634515100636,0.9166026828626596,-0.004329279579216854
28029,1.0077014153693515,0.9166026828626596,-0.0012516073703565597
28030,1.007014943683175,0.7625826547752612,-0.0006814574266570988
28031,0.9970339906163613,0.7625826547752612,-0.009960870137261478
28032,0.9964639130355304,0.0,-0.000571936991081446
28033,0.9964639130355304,0.0,-0.0
28034,0.9964639130355304,0.0,0.0
28035,0.9964639130355304,0.0,-0.0
28036,0.9964639130355304,0.0,-0.0
28037,0.9964639130355304,0.0,-0.0
28038,0.9964639130355304,0.0,0.0
28039,0.9964639130355304,0.0,0.0
28040,0.9964639130355304,0.0,0.0
28041,0.9964639130355304,0.0,-0.0
28042,0.9964639130355304,0.0,0.0
28043,0.9964639130355304,0.0,-0.0
28044,0.9964639130355304,0.0,-0.0
28045,0.9964639130355304,0.0,-0.0
28046,0.9964639130355304,0.0,-0.0
28047,0.9964639130355304,0.0,-0.0
28048,0.9964639130355304,0.0,0.0
28049,0.9964639130355304,0.0,-0.0
28050,0.9964639130355304,0.0,-0.0
28051,0.9964639130355304,0.0,0.0
28052,0.9964639130355304,0.0,-0.0
28053,0.9964639130355304,0.0,0.0
28054,0.9964639130355304,0.0,0.0
28055,0.9964639130355304,0.0,0.0
28056,0.9964639130355304,0.0,0.0
28057,0.9964639130355304,0.0,-0.0
28058,0.9964639130355304,0.0,-0.0
28059,0.9964639130355304,0.0,0.0
28060,0.9964639130355304,0.0,0.0
28061,0.9964639130355304,0.0,-0.0
28062,0.9964639130355304,0.0,-0.0
28063,0.9964639130355304,0.0,0.0
28064,0.9964639130355304,0.0,0.0
28065,0.9964639130355304,0.0,0.0
28066,0.9964639130355304,0.0,0.0
28067,0.9964639130355304,0.0,-0.0
28068,0.9964639130355304,0.0,-0.0
28069,0.9964639130355304,0.0,0.0
28070,0.9964639130355304,0.0,-0.0
28071,0.9964639130355304,0.0,-0.0
28072,0.9964639130355304,0.0,0.0
28073,0.9964639130355304,0.0,0.0
28074,0.9964639130355304,0.0,-0.0
28075,0.9964639130355304,0.0,-0.0
28076,0.9964639130355304,0.0,-0.0
28077,0.9964639130355304,0.0,-0.0
28078,0.9964639130355304,0.0,-0.0
28079,0.9964639130355304,0.0,-0.0
28080,0.9964639130355304,0.0,0.0
28081,0.9964639130355304,0.0,0.0
28082,0.9964639130355304,0.0,-0.0
28083,0.9964639130355304,0.0,-0.0
28084,0.9964639130355304,0.0,-0.0
28085,0.9964639130355304,0.0,-0.0
28086,0.9964639130355304,0.0,0.0
28087,0.9964639130355304,0.0,-0.0
28088,0.9964639130355304,0.0,0.0
28089,0.9964639130355304,0.0,-0.0
28090,0.9964639130355304,0.0,-0.0
28091,0.9964639130355304,0.0,0.0
28092,0.9964639130355304,0.0,0.0
28093,0.9964639130355304,0.0,0.0
28094,0.9964639130355304,0.0,-0.0
28095,0.994379452104325,0.8372860355593597,-0.002094048913549448
28096,0.9783328835507515,0.8372860355593597,-0.01626889252081812
28097,0.9777187180618601,0.0,-0.0006279645266695198
28098,0.9777187180618601,0.0,0.0
28099,0.9777187180618601,0.0,-0.0
28100,0.9777187180618601,0.0,0.0
28101,0.9777187180618601,0.0,-0.0
28102,0.9777187180618601,0.0,-0.0
28103,0.9777187180618601,0.0,0.0
28104,0.9777187180618601,0.0,0.0
28105,0.9777187180618601,0.0,0.0
28106,0.9777187180618601,0.0,0.0
28107,0.9777187180618601,0.0,0.0
28108,0.9777187180618601,0.0,-0.0
28109,0.982127834952706,0.9824113316852887,0.004499458717986201
28110,0.9814044613436774,0.0,-0.0007368084987639666
28111,0.9790213201473994,0.9376416867249407,-0.002431249775093331
28112,0.9801616110556424,0.9376416867249407,0.001164047541289264
28113,0.9794725730708753,0.0,-0.0007032312650437055
28114,0.9794725730708753,0.0,-0.0
28115,0.9794725730708753,0.0,0.0
28116,0.9794725730708753,0.0,0.0
28117,0.9794725730708753,0.0,0.0
28118,0.9794725730708753,0.0,0.0
28119,0.9794725730708753,0.0,0.0
28120,0.9794725730708753,0.0,-0.0
28121,0.9794725730708753,0.0,-0.0
28122,0.9794725730708753,0.0,-0.0
28123,0.9794725730708753,0.0,-0.0
28124,0.9794725730708753,0.0,0.0
28125,0.9794725730708753,0.0,0.0
28126,0.9794725730708753,0.0,0.0
28127,0.9794725730708753,0.0,-0.0
28128,0.9794725730708753,0.0,-0.0
28129,0.9848187915683634,0.8711994776006978,0.005443420253018397
28130,0.9841755215348841,0.0,-0.0006533996082005234
28131,0.9841755215348841,0.0,0.0
28132,0.9841755215348841,0.0,-0.0
28133,0.9841755215348841,0.0,-0.0
28134,0.9841755215348841,0.0,0.0
28135,0.9841755215348841,0.0,0.0
28136,0.9841755215348841,0.0,0.0
28137,0.9841755215348841,0.0,-0.0
28138,0.9841755215348841,0.0,-0.0
28139,0.9841755215348841,0.0,-0.0
28140,0.9841755215348841,0.0,0.0
28141,0.9841755215348841,0.0,0.0
28142,0.9841755215348841,0.0,-0.0
28143,0.9841755215348841,0.0,-0.0
28144,0.9841755215348841,0.0,-0.0
28145,0.9841755215348841,0.0,-0.0
28146,0.9841755215348841,0.0,-0.0
28147,0.9841755215348841,0.0,0.0
28148,0.9841755215348841,0.0,-0.0
28149,0.9841755215348841,0.0,-0.0
28150,0.9841755215348841,0.0,0.0
28151,0.9841755215348841,0.0,-0.0
28152,0.9841755215348841,0.0,-0.0
28153,0.9841755215348841,0.0,0.0
28154,0.9841755215348841,0.0,0.0
28155,0.9841755215348841,0.0,-0.0
28156,0.9841755215348841,0.0,-0.0
28157,0.9841755215348841,0.0,-0.0
28158,0.9841755215348841,0.0,-0.0
28159,0.9841755215348841,0.0,0.0
28160,0.9841755215348841,0.0,-0.0
28161,0.9841755215348841,0.0,-0.0
28162,0.9841755215348841,0.0,0.0
28163,0.9841755215348841,0.0,-0.0
28164,0.9841755215348841,0.0,0.0
28165,0.9841755215348841,0.0,-0.0
28166,0.9841755215348841,0.0,-0.0
28167,0.9841755215348841,0.0,-0.0
28168,0.9841755215348841,0.0,0.0
28169,0.9841755215348841,0.0,0.0
28170,0.9841755215348841,0.0,-0.0
28171,0.9841755215348841,0.0,0.0
28172,0.9841755215348841,0.0,-0.0
28173,0.9841755215348841,0.0,0.0
28174,0.9841755215348841,0.0,0.0
28175,0.9841755215348841,0.0,-0.0
28176,0.9841755215348841,0.0,0.0
28177,0.9841755215348841,0.0,-0.0
28178,0.9841755215348841,0.0,-0.0
28179,0.9841755215348841,0.0,0.0
28180,0.9841755215348841,0.0,0.0
28181,0.9841755215348841,0.0,0.0
28182,0.9841755215348841,0.0,0.0
28183,0.9841755215348841,0.0,0.0
28184,0.9841755215348841,0.0,0.0
28185,0.9841755215348841,0.0,0.0
28186,0.9841755215348841,0.0,-0.0
28187,0.9841755215348841,0.0,0.0
28188,0.9841755215348841,0.0,-0.0
28189,0.9841755215348841,0.0,-0.0
28190,0.9841755215348841,0.0,0.0
28191,0.9841755215348841,0.0,0.0
28192,0.9841755215348841,0.0,-0.0
28193,0.9841755215348841,0.0,0.0
28194,0.9841755215348841,0.0,0.0
28195,0.9841755215348841,0.0,-0.0
28196,0.9851060394887698,0.8696967552944908,0.0009450329922908194
28197,0.9844636913599523,0.0,-0.0006522725664708681
28198,0.9844636913599523,0.0,0.0
28199,0.9844636913599523,0.0,-0.0
28200,0.9844636913599523,0.0,0.0
28201,0.9844636913599523,0.0,-0.0
28202,0.9844636913599523,0.0,0.0
28203,0.9844636913599523,0.0,-0.0
28204,0.9844636913599523,0.0,-0.0
28205,0.9848410672902279,0.6065233591314935,0.00038325803381861754
28206,0.9871854852131209,0.6065233591314935,0.002377674909497577
