,equity,position,net_log_return
27670,1.3038390674622165,1.0,0.006984075346974095
27671,1.3280153879665262,1.0,0.018372596945878783
27672,1.3393578753405202,1.0,0.008504663292626446
27673,1.3392504562692518,1.0,-8.020513492645875e-05
27674,1.3710102556658608,1.0,0.02343778451052181
27675,1.3478699031372192,1.0,-0.01702238417269797
27676,1.3422329281109961,1.0,-0.004190905426549207
27677,1.3389185335357396,1.0,-0.0024723677949314293
27678,1.3268827647938053,1.0,-0.00902981818639148
27679,1.3301174188314935,1.0,0.002434817773542264
27680,1.3460321363678274,1.0,0.011893883224036728
27681,1.3714515745087612,1.0,0.01870861596058404
27682,1.3479004373926522,1.0,-0.017321572095747584
27683,1.3482536682036943,1.0,0.000262025684904188
27684,1.3562545218105344,1.0,0.005916696408652555
27685,1.3523232913413674,1.0,-0.002902802504356927
27686,1.3717107861735804,1.0,0.014234639982685593
27687,1.373841813597665,1.0,0.0015523489531439338
27688,1.3839266850554761,1.0,0.007313823780137341
27689,1.377494062020796,1.0,-0.004658931223600504
27690,1.3792099114393621,1.0,0.0012448559269824244
27691,1.3770375858856296,1.0,-0.0015762924088917885
27692,1.3774088297106692,1.0,0.00026955966555419764
27693,1.3825212306219852,1.0,0.0037047364584577025
27694,1.3764809398189746,1.0,-0.00437861232456882
27695,1.3824254541085448,1.0,0.004309333221280909
27696,1.3817908248715387,1.0,-0.00045917481420154616
27697,1.3788307594618365,1.0,-0.002144492791702035
27698,1.365737275324897,1.0,-0.009541453012637646
27699,1.3396047854348048,1.0,-0.019319777045318176
27700,1.3355990865297294,1.0,-0.0029946890707659435
27701,1.3531727587209081,1.0,0.01307208156735129
27702,1.3605258028366025,1.0,0.005419218048130503
27703,1.3482288453917255,1.0,-0.009079480070138146
27704,1.3449135721328596,1.0,-0.0024620123406187133
27705,1.3428697540570247,1.0,-0.0015208208562409453
27706,1.3510004331671766,1.0,0.0060364481094765665
27707,1.3447011503702482,1.0,-0.00467358427308362
27708,1.3395531627727433,1.0,-0.0038356975968909524
27709,1.3423190391047328,1.0,0.0020626466172952718
27710,1.3515052369008684,1.0,0.006820217254858818
27711,1.3468464564029858,1.0,-0.0034530599836717357
27712,1.352473765909506,1.0,0.004169433187051652
27713,1.3495262217412392,1.0,-0.002181750814907346
27714,1.3599522421104626,1.0,0.007695999040391754
27715,1.3647966445208621,1.0,0.0035558561294202207
27716,1.361764307384275,1.0,-0.002224295323141945
27717,1.3589659197587318,1.0,-0.0020570864280706758
27718,1.3670120255714633,1.0,0.005903297341792069
27719,1.372020082804147,1.0,0.0036568120527888937
27720,1.360823896251145,1.0,-0.0081938444203562
27721,1.345791596729712,1.0,-0.011107934706629408
27722,1.3493807996038576,1.0,0.0026634325884362653
27723,1.359982117353186,1.0,0.007825730386134211
27724,1.3692860587530036,1.0,0.006817928352900182
27725,1.3666935027629985,1.0,-0.001895157991988583
27726,1.3808756758921845,1.0,0.01032352465936448
27727,1.3733928062731788,1.0,-0.005433666382387514
27728,1.372725446071718,1.0,-0.0004860389489991235
27729,1.3704806291201976,1.0,-0.0016366378544425686
27730,1.368549502217289,1.0,-0.0014100810361963312
27731,1.3626188271945714,1.0,-0.004342965082420491
27732,1.3644018959092696,1.0,0.0013077047443701417
27733,1.368713376710473,1.0,0.0031549963667973913
27734,1.36274931171059,1.0,-0.004366945595238647
27735,1.3621034792575641,1.0,-0.0004740310869344455
27736,1.360773371943596,1.0,-0.0009769868359494893
27737,1.3622199048358303,1.0,0.0010624580241476167
27738,1.360633661249675,1.0,-0.0011651333625586346
27739,1.3585120796743941,1.0,-0.0015604768614423392
27740,1.3598696458511632,1.0,0.0009988047498126207
27741,1.3581443505837951,1.0,-0.0012695265744415707
27742,1.3636875261346966,1.0,0.004073126824563289
27743,1.3576472353316873,1.0,-0.004439219171441522
27744,1.3584474964290933,1.0,0.0005892733498615854
27745,1.3569335245698209,1.0,-0.0011151083435034792
27746,1.3587587700977795,1.0,0.0013442213658620972
27747,1.356711876629311,1.0,-0.001507579438294826
27748,1.3624931754384046,1.0,0.004252204162229489
27749,1.364480757763226,1.0,0.0014577203343097977
27750,1.3591741677741973,1.0,-0.00389667329286425
27751,1.3597349875879987,1.0,0.0004125329606168293
27752,1.3550404007330275,1.0,-0.0034585487659235525
27753,1.3616801734286597,1.0,0.004888088955004477
27754,1.356180053374626,1.0,-0.004047395453305569
27755,1.3574679838753358,1.0,0.0009492244976030406
27756,1.3577579494664909,1.0,0.00021358487240163981
27757,1.360445842628132,1.0,0.0019776986887833914
27758,1.3623165600328824,1.0,0.0013741321661306927
27759,1.3597628857926014,1.0,-0.0018762677873755962
27760,1.3589942573051392,1.0,-0.0005654263823391403
27761,1.3531288245404325,1.0,-0.004325350828285224
27762,1.353109273830119,1.0,-1.4448625437424312e-05
27763,1.355700072452904,1.0,0.0019128695168841858
27764,1.3543934699254898,1.0,-0.0009642490993169162
27765,1.3582493532751356,1.0,0.002842899856648984
27766,1.3660019787622768,1.0,0.005691579425304738
27767,1.370611552978023,1.0,0.0033688195441303748
27768,1.3642151756422372,1.0,-0.004677728890230881
27769,1.3655760368825414,1.0,0.0009970442770832477
27770,1.380525081131971,1.0,0.010887575713688591
27771,1.3744810559236191,1.0,-0.004387674367420047
27772,1.3797771017093323,1.0,0.003845719616526466
27773,1.3779955706909521,1.0,-0.0012920073391349263
27774,1.3786104295467396,1.0,0.0004460984746685881
27775,1.3801287948240597,1.0,0.0011007676385084153
27776,1.380135824292936,1.0,5.093329695782245e-06
27777,1.3864302743300123,1.0,0.004550378103200359
27778,1.3940161696022366,1.0,0.005456615869048775
27779,1.39518284176483,1.0,0.0008365643511840659
27780,1.3990275218984547,1.0,0.0027518919906004413
27781,1.3940034286898975,1.0,-0.0035975960998744227
27782,1.3978617284194716,1.0,0.0027639602693785292
27783,1.3917909033610278,1.0,-0.004352394683664329
27784,1.3990657446354708,1.0,0.0052133510738254785
27785,1.407357222846172,1.0,0.005908947034685141
27786,1.4331566916482394,1.0,0.01816585241707358
27787,1.4342376921588984,1.0,0.0007539950332446921
27788,1.429358581745921,1.0,-0.0034076836730907445
27789,1.432913296288391,1.0,0.002483842570867978
27790,1.4305781945959892,1.0,-0.0016309475459923561
27791,1.4303038256389045,1.0,-0.00019180725104028795
27792,1.4535494005297873,1.0,0.01612154054586057
27793,1.4597493920788358,1.0,0.004256343993919387
27794,1.4616862304252063,1.0,0.0013259498961541993
27795,1.4686919748442209,1.0,0.004781470018981437
27796,1.4633941716912875,1.0,-0.003613678898474859
27797,1.4806974290016248,1.0,0.011754699848792072
27798,1.481178508277859,1.0,0.0003248476915658216
27799,1.4806886421655299,1.0,-0.0003307819641555909
27800,1.4922048892233135,1.0,0.007747539251406366
27801,1.4991596699929728,1.0,0.0046499135515976064
27802,1.4945092369893804,1.0,-0.003106847743541863
27803,1.5048783625948858,1.0,0.006914189360381684
27804,1.4967894209561887,1.0,-0.005389644559485873
27805,1.4962650665121822,1.0,-0.00035038082438276774
27806,1.478960051834625,1.0,-0.011632874244515534
27807,1.4709403065301805,1.0,-0.005437312511196168
27808,1.4780952074919174,1.0,0.004852376288148719
27809,1.4526757693509829,1.0,-0.017347022863047457
27810,1.4688679312370356,1.0,0.011084775271186231
27811,1.458788112209978,1.0,-0.006885958395740133
27812,1.4676252529422162,1.0,0.006039589416785063
27813,1.4642451767671447,1.0,-0.0023057483293449366
27814,1.478935009351754,1.0,0.009982368485401238
27815,1.4887099251662932,1.0,0.006587682408660811
27816,1.5093677768270244,1.0,0.013780949427388833
27817,1.466809614881643,1.0,-0.02860116010955771
27818,1.4387561029501534,1.0,-0.01931078931181851
27819,1.4404963358388856,1.0,0.0012088089791593148
27820,1.4056382980349718,1.0,-0.024496227594280384
27821,1.3490205393239385,1.0,-0.04111270156986535
27822,1.3594623759981321,1.0,0.007710507123631416
27823,1.3897312689802215,1.0,0.022021086957131786
27824,1.3926693672996853,1.0,0.002111916862865826
27825,1.3998310780593968,1.0,0.005129257166800016
27826,1.3933545208442402,1.0,-0.004637406711903935
27827,1.3863123110554287,1.0,-0.0050669560645335565
27828,1.3794234315564846,1.0,-0.004981599390855962
27829,1.3897086428772751,1.0,0.007428507085570857
27830,1.419249326817943,1.0,0.02103397301553045
27831,1.4587641680816175,1.0,0.027461528306242045
27832,1.4440554437994058,1.0,-0.010134181335939019
27833,1.464687813635461,1.0,0.014186687549685217
27834,1.4705040401180327,1.0,0.003963103187066608
27835,1.4524670819937135,1.0,-0.01234167996529223
27836,1.4643341434826118,1.0,0.008137083092110586
27837,1.4784139499712834,1.0,0.009569228137898733
27838,1.4482792759105554,1.0,-0.020593712247512386
27839,1.4570217384838635,1.0,0.00601830166141859
27840,1.447559853705228,1.0,-0.006515167811731004
27841,1.4603967622281777,1.0,0.008828874432223799
27842,1.4736842157719314,1.0,0.009057380815924887
27843,1.4789308356046065,1.0,0.0035538837698023684
27844,1.4736442356676955,1.0,-0.00358101349415918
27845,1.4660721796623215,1.0,-0.005151566805482233
27846,1.46934000400627,1.0,0.0022264850654210022
27847,1.459004048707027,1.0,-0.007059278579390593
27848,1.4479943627501557,1.0,-0.00757464369687888
27849,1.4514543991336963,1.0,0.0023866867878261644
27850,1.4541842494376938,1.0,0.001879002475767777
27851,1.4588344627703818,1.0,0.003192713636428479
27852,1.452048828595564,1.0,-0.0046622593811029844
27853,1.4464733614220076,1.0,-0.0038471149672769656
27854,1.446391643846321,1.0,-5.6495948175694366e-05
27855,1.445434537724607,1.0,-0.0006619389247948249
27856,1.447015509209106,1.0,0.0010931712674633332
27857,1.4583463540252721,1.0,0.0077999938023456394
27858,1.46444507728832,1.0,0.004173224301183609
27859,1.4654316193109527,1.0,0.0006734358896824943
27860,1.4695620912885858,1.0,0.0028146395609525143
27861,1.4697156412493562,1.0,0.00010448142358931989
27862,1.4654781895422597,1.0,-0.0028873422985036257
27863,1.4697233297309416,1.0,0.002892573556346534
27864,1.472343783925548,1.0,0.001781369891526552
27865,1.4775067091444136,1.0,0.0035004692630309364
27866,1.478473480785832,1.0,0.0006541124187382508
27867,1.484819773155873,1.0,0.004283276428521887
27868,1.4850018803339544,1.0,0.00012263846086213448
27869,1.4827350962921944,1.0,-0.001527618182089796
27870,1.4836060914201679,1.0,0.0005872521722132262
27871,1.4770598985289547,1.0,-0.004422115551742323
27872,1.4740396432919967,1.0,-0.0020468684628536238
27873,1.467910605444419,1.0,-0.004166655583249579
27874,1.4733909551172404,1.0,0.0037264836005199697
27875,1.47038959157789,1.0,-0.0020391225036782146
27876,1.474373323392726,1.0,0.002705640053276781
27877,1.4752238891267802,1.0,0.0005767334970485649
27878,1.4733156079977217,1.0,-0.0012943909331077919
27879,1.4698177882189694,1.0,-0.0023769370631239184
27880,1.4841756980700653,1.0,0.009721093147756932
27881,1.4766941464764753,1.0,-0.005053628095184948
27882,1.476376282680716,1.0,-0.00021527681415811628
27883,1.4744616310954868,1.0,-0.0012977004565275507
27884,1.4791904866112309,1.0,0.003202042331144739
27885,1.4880772729674092,1.0,0.005989896191955779
27886,1.481794904829966,1.0,-0.004230739326199995
27887,1.48873079390202,1.0,0.004669814288662977
27888,1.503032248331202,1.0,0.009560625733502803
27889,1.48536192094297,1.0,-0.011826106149161575
27890,1.4896015693590936,1.0,0.0028502207170610916
27891,1.501231166602508,1.0,0.0077768681052461375
27892,1.5064593340793835,1.0,0.003476536393261398
27893,1.5127414825459276,1.0,0.0041614704779160405
27894,1.5173106373156329,1.0,0.0030158941511455595
27895,1.49776871383904,1.0,-0.01296297367316157
27896,1.496004097480145,1.0,-0.001178858032634622
27897,1.4964902291871325,1.0,0.00032490067361656827
27898,1.4959590649451548,1.0,-0.00035500300613122704
27899,1.491805966864573,1.0,-0.002780071867256595
27900,1.4971894416694402,1.0,0.0036022006663234407
27901,1.4991954763500634,1.0,0.0013389701491739459
27902,1.500376646792211,1.0,0.0007875593282697935
27903,1.4991436340170994,1.0,-0.0008221400284913472
27904,1.5031203363630599,1.0,0.0026491372583343775
27905,1.5001027171769314,1.0,-0.002009587798090351
27906,1.5003522633220465,1.0,0.00016633887014627646
27907,1.5003762074504061,1.0,1.5958877048305453e-05
27908,1.497672058641991,1.0,-0.0018039399647555854
27909,1.5003520436511453,1.0,0.001787834674813027
27910,1.5042004581901107,1.0,0.002561723678441652
27911,1.5013533036242372,1.0,-0.0018945962329475208
27912,1.4968085323246956,1.0,-0.003031707445581233
27913,1.5000930516572275,1.0,0.0021919442834956726
27914,1.4960596742184489,1.0,-0.0026923726820715643
27915,1.4971419927545224,1.0,0.0007231845386073132
27916,1.4992541284809997,1.0,0.0014097842814102535
27917,1.4980129878824986,1.0,-0.0008281815542332538
27918,1.5010824494015904,1.0,0.002046925584735959
27919,1.5020246179019399,1.0,0.0006274624981035259
27920,1.5017799045166784,1.0,-0.000162935626454086
27921,1.500643766609518,1.0,-0.0007568138849389783
27922,1.5012994842531526,1.0,0.0004368621251416016
27923,1.5144013158843848,1.0,0.008689133924713488
27924,1.5118318253391314,1.0,-0.0016981448836315138
27925,1.5187341047631187,1.0,0.004555117108717255
27926,1.5245997571987306,1.0,0.0038547592639446293
27927,1.5229853957370676,1.0,-0.0010594365910367998
27928,1.5228887405400178,1.0,-6.346631066023178e-05
27929,1.5233553215366933,1.0,0.00030633198838714293
27930,1.529686017272663,1.0,0.004147146472515573
27931,1.5327824983127485,1.0,0.0020222131783835806
27932,1.532206301535781,1.0,-0.00037598622466994414
27933,1.528216638606579,1.0,-0.0026072639418277532
27934,1.5328183046698383,1.0,0.0030066102576462583
27935,1.5226172273046625,1.0,-0.006677355919585182
27936,1.5216603408538536,1.0,-0.0006286460159419249
27937,1.5200090746805892,1.0,-0.0010857631845535565
27938,1.5250964331090355,1.0,0.0033413378607729527
27939,1.5248132773158538,1.0,-0.0001856814272418461
27940,1.5208688665925443,1.0,-0.002590167156110823
27941,1.5245202363320653,1.0,0.002397967133791923
27942,1.522539024463413,1.0,-0.001300409331278729
27943,1.5179259355132289,1.0,-0.0030344651562685954
27944,1.502957340553488,1.0,-0.009910159445867706
27945,1.514760038467986,1.0,0.007822308463307337
27946,1.4958707572423928,1.0,-0.012548552363455201
27947,1.5003340306371493,1.0,0.0029792868058962085
27948,1.5006753992194624,1.0,0.00022750250658276627
27949,1.507039484932596,1.0,0.004231847403012523
27950,1.505627001030229,1.0,-0.0009376968957202081
27951,1.505852822717887,1.0,0.0001499739007382317
27952,1.5227540822768517,1.0,0.011161194265961072
27953,1.5601025291011592,1.0,0.02423095129544528
27954,1.5638371541126876,1.0,0.0023909724062569637
27955,1.5765780664512918,1.0,0.008114202326197528
27956,1.570735040118629,1.0,-0.0037130293985772056
27957,1.5703657733317096,1.0,-0.0002351193486305192
27958,1.5809334814329747,1.0,0.0067069147425034
27959,1.5707341614350196,1.0,-0.0064723548032148415
27960,1.585379840168246,1.0,0.009280896603321764
27961,1.5818501681086472,1.0,-0.002228870976606956
27962,1.5926382061250084,1.0,0.006796735898547013
27963,1.5921990839911315,1.0,-0.00027575797232870514
27964,1.5921747005209659,1.0,-1.531445226987671e-05
27965,1.5809714844990896,1.0,-0.00706129621501006
27966,1.5841734075723217,1.0,0.0020232401831012936
27967,1.592994512328684,1.0,0.005552824178300497
27968,1.5913204003815724,1.0,-0.0010514739573466159
27969,1.5833461269539217,1.0,-0.005023702571550714
27970,1.5813728232377553,1.0,-0.0012470642751907235
27971,1.5911497160904142,1.0,0.0061635015558980655
27972,1.5856717827975226,1.0,-0.0034486915453779687
27973,1.5732610358252075,1.0,-0.007857597195023658
27974,1.5774413730976837,1.0,0.0026535922362214137
27975,1.5812155388716425,1.0,0.0023897293535011244
27976,1.5874840677422375,1.0,0.00395653600921797
27977,1.5842907118341976,1.0,-0.002013608915481413
27978,1.574542156527945,1.0,-0.006172271001128493
27979,1.5802246034309635,1.0,0.003602455256316972
27980,1.578642972933757,1.0,-0.0010013909042658753
27981,1.582153753295749,1.0,0.002221453709202237
27982,1.5858743193695246,1.0,0.0023488224844960826
27983,1.5880844283184685,1.0,0.0013926515634512526
27984,1.574310843067728,1.0,-0.008710911295750634
27985,1.5751152779122803,1.0,0.0005108453611200048
27986,1.5488417593028538,1.0,-0.016821062387931462
27987,1.5616964611688982,1.0,0.008265305960497571
27988,1.568674527054211,1.0,0.004458306999302053
27989,1.5673516688800209,1.0,-0.0008436525526267502
27990,1.5604900285729755,1.0,-0.00438746712774396
27991,1.556263121069191,1.0,-0.0027123804114665973
27992,1.563222295256897,1.0,0.004461752374995243
27993,1.5695927514262025,1.0,0.004066926936273418
27994,1.5686848515866243,1.0,-0.0005785975492003104
27995,1.5817484604808407,1.0,0.008293261576666211
27996,1.5811911554014777,1.0,-0.0003523969173055974
27997,1.582892067198682,1.0,0.0010751373092201533
27998,1.586243586156442,1.0,0.0021151005029853565
27999,1.584978062087776,1.0,-0.000798130358719007
28000,1.597183197095452,1.0,0.007671009646481153
28001,1.6004158740950192,1.0,0.0020219408555774976
28002,1.61312032106383,1.0,0.007906874163502664
28003,1.6103309399452843,1.0,-0.0017306803105903157
28004,1.6092216018882164,1.0,-0.0006891256387682176
28005,1.6050344548177635,1.0,-0.002605361467836076
28006,1.599423840299827,1.0,-0.003501758946118372
28007,1.585664753328646,1.0,-0.008639742446112209
28008,1.5893804866425691,1.0,0.002340587128324856
28009,1.5955785011534964,1.0,0.003892057862405096
28010,1.6035077420461565,1.0,0.004957201230300967
28011,1.5996569111272625,1.0,-0.0024043926497814283
28012,1.6065321710302576,1.0,0.004288749206663667
28013,1.6112693740402941,1.0,0.0029443745153656664
28014,1.6055467273621362,1.0,-0.0035579607504558908
28015,1.6088740825206367,1.0,0.0020702680474773416
28016,1.6025394327084215,1.0,-0.003945090221533221
28017,1.6051882244494375,1.0,0.00165150700194161
28018,1.6001437018469586,1.0,-0.003147584639137335
28019,1.6020227667460007,1.0,0.0011736211300412691
28020,1.603877228503975,1.0,0.0011569056848692583
28021,1.6094645579062579,1.0,0.0034775852707742416
28022,1.602742628293133,1.0,-0.004185246489665673
28023,1.6067604090978398,1.0,0.002503679140762216
28024,1.6162802869947053,1.0,0.005907406377676949
28025,1.6085182156587639,1.0,-0.004813997724058439
28026,1.6106514397918699,1.0,0.0013253258906331666
28027,1.6108273961846846,1.0,0.00010923951511010443
28028,1.6032371074944127,1.0,-0.004723180130453031
28029,1.6010494049775112,1.0,-0.0013654851701367932
28030,1.5998616444082894,1.0,-0.0007421391006570133
28031,1.5791001080816303,1.0,-0.01306202032643533
28032,1.5748206992321756,1.0,-0.00271370889575806
28033,1.5562367605609044,1.0,-0.011870850115190734
28034,1.567080155644668,1.0,0.006943540435038642
28035,1.5604544418867863,1.0,-0.004237026618598705
28036,1.5398600751168443,1.0,-0.013285535757280087
28037,1.5248475459766269,1.0,-0.009797116773087922
28038,1.5540596022473188,1.0,0.018976170083796262
28039,1.5619826923547133,1.0,0.0050853656229215005
28040,1.5715080620241377,1.0,0.00607973647075255
28041,1.5682072870448287,1.0,-0.00210259582692629
28042,1.5796536787556525,1.0,0.0072725207909041245
