timestamp,open,high,low,close,volume,funding_rate
2025-06-12 00:00:00+00:00,125.38,126.09,123.82,124.83,263.811,-0.00060593
2025-06-12 04:00:00+00:00,124.83,124.83,119.0,121.9,1075.456,-0.00060593
2025-06-12 08:00:00+00:00,121.9,122.39,120.61,120.86,247.011,1.166e-05
2025-06-12 12:00:00+00:00,120.86,122.12,119.31,119.31,278.205,1.166e-05
2025-06-12 16:00:00+00:00,119.31,121.55,118.18,118.37,337.52,-6.253e-05
2025-06-12 20:00:00+00:00,118.37,120.03,115.7,117.04,580.01,-6.253e-05
2025-06-13 00:00:00+00:00,117.04,117.04,109.6,111.76,766.16,-3.267e-05
2025-06-13 04:00:00+00:00,111.76,112.54,110.82,112.5,198.685,-3.267e-05
2025-06-13 08:00:00+00:00,112.5,113.16,111.62,112.47,166.68,0.0001
2025-06-13 12:00:00+00:00,112.47,113.31,111.41,112.91,407.202,0.0001
2025-06-13 16:00:00+00:00,112.91,114.01,111.65,112.6,240.049,0.0001
2025-06-13 20:00:00+00:00,112.6,114.7,112.46,114.36,145.07,0.0001
2025-06-14 00:00:00+00:00,114.36,114.8,113.37,113.78,116.935,0.0001
2025-06-14 04:00:00+00:00,113.78,114.48,113.0,113.49,70.63,0.0001
2025-06-14 08:00:00+00:00,113.49,113.53,112.63,113.14,74.182,0.0001
2025-06-14 12:00:00+00:00,113.14,115.87,110.4,111.03,543.921,0.0001
2025-06-14 16:00:00+00:00,111.03,112.13,110.44,111.64,256.771,0.0001
2025-06-14 20:00:00+00:00,111.64,112.75,110.91,112.7,120.849,0.0001
2025-06-15 00:00:00+00:00,112.7,113.11,111.22,112.5,155.549,0.0001
2025-06-15 04:00:00+00:00,112.5,113.1,111.94,112.26,95.002,0.0001
2025-06-15 08:00:00+00:00,112.26,112.59,111.65,112.16,178.085,0.0001
2025-06-15 12:00:00+00:00,112.16,124.96,111.66,114.0,9319.946,0.0001
2025-06-15 16:00:00+00:00,114.0,117.02,113.92,115.44,988.286,-0.00090386
2025-06-15 20:00:00+00:00,115.44,115.89,114.12,114.31,502.611,-0.00090386
2025-06-16 00:00:00+00:00,114.31,116.15,113.31,115.46,633.742,0.0001
2025-06-16 04:00:00+00:00,115.46,117.95,115.18,117.55,461.022,0.0001
2025-06-16 08:00:00+00:00,117.55,118.94,116.11,116.97,759.073,0.0001
2025-06-16 12:00:00+00:00,116.97,118.41,116.07,117.25,418.615,0.0001
2025-06-16 16:00:00+00:00,117.25,118.36,116.91,118.05,168.645,0.0001
2025-06-16 20:00:00+00:00,118.05,119.14,114.32,114.43,503.202,0.0001
2025-06-17 00:00:00+00:00,114.43,116.25,112.72,116.01,516.191,0.0001
2025-06-17 04:00:00+00:00,116.01,116.01,114.81,114.81,193.013,0.0001
2025-06-17 08:00:00+00:00,114.81,115.02,112.89,113.35,193.152,0.0001
2025-06-17 12:00:00+00:00,113.35,113.75,110.91,111.78,301.398,0.0001
2025-06-17 16:00:00+00:00,111.78,112.85,109.65,112.13,479.107,0.0001
2025-06-17 20:00:00+00:00,112.13,112.49,110.72,111.62,118.899,0.0001
2025-06-18 00:00:00+00:00,111.62,111.78,110.41,111.09,171.719,0.0001
2025-06-18 04:00:00+00:00,111.09,111.65,110.55,111.06,129.404,0.0001
2025-06-18 08:00:00+00:00,111.06,111.33,109.06,109.96,162.036,0.0001
2025-06-18 12:00:00+00:00,109.96,110.98,108.64,110.41,315.815,0.0001
2025-06-18 16:00:00+00:00,110.41,110.49,108.81,109.53,467.223,0.0001
2025-06-18 20:00:00+00:00,109.53,111.56,109.25,111.35,251.565,0.0001
2025-06-19 00:00:00+00:00,111.35,112.13,110.99,112.07,225.376,0.0001
2025-06-19 04:00:00+00:00,112.07,112.56,111.36,112.04,173.628,0.0001
2025-06-19 08:00:00+00:00,112.04,112.52,111.14,111.3,229.443,0.0001
2025-06-19 12:00:00+00:00,111.3,111.69,110.54,111.24,212.063,0.0001
2025-06-19 16:00:00+00:00,111.24,111.54,110.2,110.84,177.549,0.0001
2025-06-19 20:00:00+00:00,110.84,111.66,109.97,110.63,363.777,0.0001
2025-06-20 00:00:00+00:00,110.63,111.05,109.79,110.1,75.826,0.0001
2025-06-20 04:00:00+00:00,110.1,111.19,109.28,110.96,184.664,0.0001
2025-06-20 08:00:00+00:00,110.96,112.44,110.79,112.21,153.039,0.0001
2025-06-20 12:00:00+00:00,112.21,112.3,109.52,109.78,236.974,0.0001
2025-06-20 16:00:00+00:00,109.78,109.95,105.48,107.44,472.758,0.0001
2025-06-20 20:00:00+00:00,107.44,108.04,106.13,106.64,182.802,0.0001
2025-06-21 00:00:00+00:00,106.64,107.54,106.48,107.08,111.163,0.0001
2025-06-21 04:00:00+00:00,107.08,107.72,106.76,107.65,325.156,0.0001
2025-06-21 08:00:00+00:00,107.65,109.54,107.58,108.96,334.303,0.0001
2025-06-21 12:00:00+00:00,108.96,109.2,107.2,107.56,347.795,0.0001
2025-06-21 16:00:00+00:00,107.56,108.07,105.58,105.68,206.114,0.0001
2025-06-21 20:00:00+00:00,105.68,106.36,100.57,102.77,719.664,0.0001
2025-06-22 00:00:00+00:00,102.77,103.54,101.17,101.35,352.298,0.0001
2025-06-22 04:00:00+00:00,101.35,103.05,101.35,102.28,539.229,0.0001
2025-06-22 08:00:00+00:00,102.28,102.42,100.82,102.0,237.589,0.0001
2025-06-22 12:00:00+00:00,102.0,102.6,98.17,99.01,883.294,0.0001
2025-06-22 16:00:00+00:00,99.01,100.18,98.42,98.98,343.278,0.0001
2025-06-22 20:00:00+00:00,98.98,100.95,97.08,100.94,622.991,0.0001
2025-06-23 00:00:00+00:00,100.94,101.87,100.5,101.57,276.302,0.0001
2025-06-23 04:00:00+00:00,101.57,103.14,101.57,102.66,481.877,0.0001
2025-06-23 08:00:00+00:00,102.66,103.07,101.66,102.12,152.798,0.0001
2025-06-23 12:00:00+00:00,102.12,105.02,101.92,102.61,599.847,0.0001
2025-06-23 16:00:00+00:00,102.61,105.28,100.68,105.22,869.615,0.0001
2025-06-23 20:00:00+00:00,105.22,109.43,104.98,109.04,498.26,0.0001
2025-06-24 00:00:00+00:00,109.04,109.06,108.15,108.59,391.975,-0.00064844
2025-06-24 04:00:00+00:00,108.59,110.5,108.36,108.8,655.868,-0.00064844
2025-06-24 08:00:00+00:00,108.8,110.03,107.98,108.49,241.954,-0.00052161
2025-06-24 12:00:00+00:00,108.49,110.17,108.24,109.56,392.444,-0.00052161
2025-06-24 16:00:00+00:00,109.56,111.12,108.63,108.99,450.15,-0.00035638
2025-06-24 20:00:00+00:00,108.99,110.21,108.87,110.09,216.152,-0.00035638
2025-06-25 00:00:00+00:00,110.09,111.22,109.47,110.97,173.584,0.0001
2025-06-25 04:00:00+00:00,110.97,110.97,109.51,110.25,530.224,0.0001
2025-06-25 08:00:00+00:00,110.25,110.25,108.51,109.02,110.828,-6.198e-05
2025-06-25 12:00:00+00:00,109.02,110.35,107.1,107.16,750.402,-6.198e-05
2025-06-25 16:00:00+00:00,107.16,108.37,107.0,108.36,333.613,-0.00021426
2025-06-25 20:00:00+00:00,108.36,108.93,107.51,107.82,141.986,-0.00021426
2025-06-26 00:00:00+00:00,107.82,112.16,107.0,111.36,468.865,-0.0006256
2025-06-26 04:00:00+00:00,111.36,111.54,109.55,110.99,326.174,-0.0006256
2025-06-26 08:00:00+00:00,110.99,111.43,108.59,108.76,286.364,-0.00117539
2025-06-26 12:00:00+00:00,108.76,108.99,106.79,107.9,358.088,-0.00117539
2025-06-26 16:00:00+00:00,107.9,107.91,106.84,107.56,204.174,-0.00095576
2025-06-26 20:00:00+00:00,107.56,108.41,106.47,107.11,295.555,-0.00095576
2025-06-27 00:00:00+00:00,107.11,108.36,105.83,108.11,108.993,-0.00159357
2025-06-27 04:00:00+00:00,108.11,108.59,106.85,107.26,340.981,-0.00159357
2025-06-27 08:00:00+00:00,107.26,109.29,106.57,108.56,645.104,-0.00090293
2025-06-27 12:00:00+00:00,108.56,109.23,107.08,107.91,304.231,-0.00090293
2025-06-27 16:00:00+00:00,107.91,108.98,106.37,106.82,233.14,-0.00086455
2025-06-27 20:00:00+00:00,106.82,108.2,106.5,107.86,94.667,-0.00086455
2025-06-28 00:00:00+00:00,107.86,108.14,107.29,107.48,45.814,2.268e-05
2025-06-28 04:00:00+00:00,107.48,107.58,106.28,107.05,152.077,2.268e-05
2025-06-28 08:00:00+00:00,107.05,107.86,106.33,107.86,81.246,-0.00040415
2025-06-28 12:00:00+00:00,107.86,111.06,106.45,107.38,607.931,-0.00040415
2025-06-28 16:00:00+00:00,107.38,108.57,107.28,108.33,178.037,-0.00032476
2025-06-28 20:00:00+00:00,108.33,108.99,108.05,108.54,99.961,-0.00032476
2025-06-29 00:00:00+00:00,108.54,108.82,107.82,107.82,34.332,-0.00039306
2025-06-29 04:00:00+00:00,107.82,108.78,107.53,108.53,80.213,-0.00039306
2025-06-29 08:00:00+00:00,108.53,109.33,108.21,109.14,72.484,-0.00059808
2025-06-29 12:00:00+00:00,109.14,109.73,107.56,108.09,249.567,-0.00059808
2025-06-29 16:00:00+00:00,108.09,109.17,107.9,108.03,130.337,-0.00169647
2025-06-29 20:00:00+00:00,108.03,112.29,108.03,111.39,315.944,-0.00169647
2025-06-30 00:00:00+00:00,111.39,113.03,110.21,111.15,475.935,-0.00025629
2025-06-30 04:00:00+00:00,111.15,113.68,109.5,113.48,642.528,-0.00025629
2025-06-30 08:00:00+00:00,113.48,115.64,109.1,109.1,3759.574,-0.00095972
2025-06-30 12:00:00+00:00,109.1,112.84,108.0,109.87,2234.338,-0.00095972
2025-06-30 16:00:00+00:00,109.87,112.04,109.07,111.72,639.589,-9.122e-05
2025-06-30 20:00:00+00:00,111.72,112.16,109.45,109.9,568.958,-9.122e-05
2025-07-01 00:00:00+00:00,109.9,110.73,108.74,109.36,383.641,-0.00029573
2025-07-01 04:00:00+00:00,109.36,109.49,107.09,108.22,1004.107,-0.00029573
2025-07-01 08:00:00+00:00,108.22,108.86,107.74,108.1,444.566,-0.00074722
2025-07-01 12:00:00+00:00,108.1,108.1,106.33,106.59,494.45,-0.00074722
2025-07-01 16:00:00+00:00,106.59,106.79,105.43,105.89,183.092,0.0001
2025-07-01 20:00:00+00:00,105.89,106.33,105.02,105.4,203.166,0.0001
2025-07-02 00:00:00+00:00,105.4,106.4,104.78,105.84,588.069,0.0001
2025-07-02 04:00:00+00:00,105.84,106.85,105.4,106.32,593.029,0.0001
2025-07-02 08:00:00+00:00,106.32,107.73,106.03,107.19,437.489,-8.284e-05
2025-07-02 12:00:00+00:00,107.19,109.06,106.64,109.03,492.301,-8.284e-05
2025-07-02 16:00:00+00:00,109.03,112.43,109.01,112.41,440.283,-0.00036857
2025-07-02 20:00:00+00:00,112.41,112.82,111.73,111.86,95.013,-0.00036857
2025-07-03 00:00:00+00:00,111.86,112.22,110.94,111.83,585.653,-0.00025716
2025-07-03 04:00:00+00:00,111.83,112.84,111.68,112.5,265.105,-0.00025716
2025-07-03 08:00:00+00:00,112.5,113.43,112.01,112.66,279.021,0.0001
2025-07-03 12:00:00+00:00,112.66,114.12,111.53,111.75,665.282,0.0001
2025-07-03 16:00:00+00:00,111.75,112.71,111.41,112.64,107.312,-0.00021307
2025-07-03 20:00:00+00:00,112.64,113.15,112.63,113.02,47.387,-0.00021307
2025-07-04 00:00:00+00:00,113.02,113.24,111.26,111.96,375.675,-0.00058915
2025-07-04 04:00:00+00:00,111.96,112.12,110.36,110.36,256.934,-0.00058915
2025-07-04 08:00:00+00:00,110.36,111.25,109.88,110.57,353.849,-0.00083567
2025-07-04 12:00:00+00:00,110.57,110.92,108.8,108.93,191.173,-0.00083567
2025-07-04 16:00:00+00:00,108.93,108.93,107.8,108.44,137.675,0.0001
2025-07-04 20:00:00+00:00,108.44,108.97,107.75,108.32,255.24,0.0001
2025-07-05 00:00:00+00:00,108.32,109.33,108.09,108.75,417.04,-0.00092669
2025-07-05 04:00:00+00:00,108.75,109.69,108.41,109.13,634.883,-0.00092669
2025-07-05 08:00:00+00:00,109.13,109.64,108.52,109.22,695.238,-0.00070791
2025-07-05 12:00:00+00:00,109.22,109.27,108.34,108.73,498.692,-0.00070791
2025-07-05 16:00:00+00:00,108.73,109.01,107.66,108.47,238.489,-0.00116663
2025-07-05 20:00:00+00:00,108.47,109.63,108.13,109.46,304.103,-0.00116663
2025-07-06 00:00:00+00:00,109.46,109.46,108.76,109.08,97.983,-0.00068867
2025-07-06 04:00:00+00:00,109.08,109.85,108.6,109.0,564.904,-0.00068867
2025-07-06 08:00:00+00:00,109.0,109.64,108.47,109.16,715.894,-0.0004651
2025-07-06 12:00:00+00:00,109.16,111.25,109.01,110.6,683.82,-0.0004651
2025-07-06 16:00:00+00:00,110.6,111.26,110.08,110.9,258.062,-0.00121121
2025-07-06 20:00:00+00:00,110.9,112.56,110.86,111.06,293.097,-0.00121121
2025-07-07 00:00:00+00:00,111.06,111.65,110.44,111.16,728.719,-0.00026816
2025-07-07 04:00:00+00:00,111.16,111.38,110.25,111.22,368.973,-0.00026816
2025-07-07 08:00:00+00:00,111.22,111.84,110.93,111.12,322.172,-0.00121154
2025-07-07 12:00:00+00:00,111.12,111.62,110.38,110.89,477.916,-0.00121154
2025-07-07 16:00:00+00:00,110.89,111.08,109.73,110.51,218.016,-0.00024143
2025-07-07 20:00:00+00:00,110.51,110.51,109.35,110.44,179.591,-0.00024143
2025-07-08 00:00:00+00:00,110.44,110.66,108.72,109.21,878.659,-0.00061465
2025-07-08 04:00:00+00:00,109.21,110.91,109.13,110.61,859.424,-0.00061465
2025-07-08 08:00:00+00:00,110.61,112.94,110.02,112.48,341.935,-0.00102974
2025-07-08 12:00:00+00:00,112.48,113.52,111.74,112.08,973.487,-0.00102974
2025-07-08 16:00:00+00:00,112.08,113.65,112.01,113.09,292.791,2.303e-05
2025-07-08 20:00:00+00:00,113.09,114.08,112.69,113.64,252.466,2.303e-05
2025-07-09 00:00:00+00:00,113.64,113.71,112.78,112.91,127.377,-0.00028193
2025-07-09 04:00:00+00:00,112.91,114.03,112.75,113.57,217.519,-0.00028193
2025-07-09 08:00:00+00:00,113.57,114.02,113.19,113.91,209.036,-9.655e-05
2025-07-09 12:00:00+00:00,113.91,115.05,113.46,114.33,572.116,-9.655e-05
2025-07-09 16:00:00+00:00,114.33,118.99,113.96,118.75,446.121,-0.00068139
2025-07-09 20:00:00+00:00,118.75,119.08,117.33,118.3,184.059,-0.00068139
2025-07-10 00:00:00+00:00,118.3,119.1,117.23,118.46,310.767,0.0001
2025-07-10 04:00:00+00:00,118.46,119.71,117.7,119.03,425.81,0.0001
2025-07-10 08:00:00+00:00,119.03,119.47,118.33,118.62,400.446,-0.00063545
2025-07-10 12:00:00+00:00,118.62,118.92,117.38,118.14,425.679,-0.00063545
2025-07-10 16:00:00+00:00,118.14,120.25,118.08,119.77,214.031,-0.00042686
2025-07-10 20:00:00+00:00,119.77,125.25,119.77,124.71,413.124,-0.00042686
2025-07-11 00:00:00+00:00,124.71,126.6,123.0,125.76,667.741,-9.4e-05
2025-07-11 04:00:00+00:00,125.76,147.98,124.83,125.65,1336.967,-9.4e-05
2025-07-11 08:00:00+00:00,125.65,128.0,125.29,126.94,364.849,-0.00022813
2025-07-11 12:00:00+00:00,126.94,128.62,126.49,126.72,800.36,-0.00022813
2025-07-11 16:00:00+00:00,126.72,128.39,126.17,127.93,259.925,2.845e-05
2025-07-11 20:00:00+00:00,127.93,128.3,124.71,126.98,449.148,2.845e-05
2025-07-12 00:00:00+00:00,126.98,127.88,125.83,126.87,435.832,-0.00014393
2025-07-12 04:00:00+00:00,126.87,127.66,125.56,127.53,550.273,-0.00014393
2025-07-12 08:00:00+00:00,127.53,128.16,126.62,127.27,442.576,-1.06e-06
2025-07-12 12:00:00+00:00,127.27,127.78,124.34,124.77,1027.437,-1.06e-06
2025-07-12 16:00:00+00:00,124.77,126.37,124.66,126.18,309.361,-0.00060626
2025-07-12 20:00:00+00:00,126.18,126.85,125.01,126.51,311.853,-0.00060626
2025-07-13 00:00:00+00:00,126.51,126.98,126.04,126.82,667.46,-2.189e-05
2025-07-13 04:00:00+00:00,126.82,127.99,126.42,127.69,709.057,-2.189e-05
2025-07-13 08:00:00+00:00,127.69,128.0,126.29,127.22,502.085,-0.00040251
2025-07-13 12:00:00+00:00,127.22,128.96,127.04,127.9,390.761,-0.00040251
2025-07-13 16:00:00+00:00,127.9,128.47,126.88,127.85,177.179,-4.173e-05
2025-07-13 20:00:00+00:00,127.85,128.19,125.93,126.71,267.48,-4.173e-05
2025-07-14 00:00:00+00:00,126.71,130.56,126.52,129.94,1058.282,6.8e-06
2025-07-14 04:00:00+00:00,129.94,131.23,129.03,130.4,943.882,6.8e-06
2025-07-14 08:00:00+00:00,130.4,130.9,128.35,129.78,700.949,-0.00018163
2025-07-14 12:00:00+00:00,129.78,130.18,127.15,127.4,1106.348,-0.00018163
2025-07-14 16:00:00+00:00,127.4,128.56,126.7,127.13,234.3,-0.00041411
2025-07-14 20:00:00+00:00,127.13,128.26,126.13,127.48,169.076,-0.00041411
2025-07-15 00:00:00+00:00,127.48,127.8,123.59,124.1,1300.414,-9.848e-05
2025-07-15 04:00:00+00:00,124.1,125.85,123.68,125.47,2504.566,-9.848e-05
2025-07-15 08:00:00+00:00,125.47,126.08,124.72,125.89,326.23,-0.00122198
2025-07-15 12:00:00+00:00,125.89,128.36,125.29,127.11,973.036,-0.00122198
2025-07-15 16:00:00+00:00,127.11,129.6,126.44,127.8,465.415,0.0001
2025-07-15 20:00:00+00:00,127.8,131.94,127.52,131.64,601.645,0.0001
2025-07-16 00:00:00+00:00,131.64,132.65,130.82,131.14,251.419,-3.736e-05
2025-07-16 04:00:00+00:00,131.14,139.19,130.19,133.79,1380.382,-3.736e-05
2025-07-16 08:00:00+00:00,133.79,134.41,131.5,132.34,376.689,-0.00048691
2025-07-16 12:00:00+00:00,132.34,137.49,131.85,134.79,2157.07,-0.00048691
2025-07-16 16:00:00+00:00,134.79,139.51,134.47,139.26,648.416,-0.0017002
2025-07-16 20:00:00+00:00,139.26,140.5,138.16,138.99,473.922,-0.0017002
2025-07-17 00:00:00+00:00,138.99,141.08,136.99,137.8,440.391,-9.879e-05
2025-07-17 04:00:00+00:00,137.8,143.71,137.43,143.23,566.076,-9.879e-05
2025-07-17 08:00:00+00:00,143.23,144.68,142.52,143.34,741.738,0.0001
2025-07-17 12:00:00+00:00,143.34,149.99,138.68,139.82,4642.868,0.0001
2025-07-17 16:00:00+00:00,139.82,141.33,136.38,139.12,1010.298,-0.00017611
2025-07-17 20:00:00+00:00,139.12,143.01,137.81,141.28,514.196,-0.00017611
2025-07-18 00:00:00+00:00,141.28,147.15,141.28,145.97,541.59,7.086e-05
2025-07-18 04:00:00+00:00,145.97,149.86,144.88,147.31,429.371,7.086e-05
2025-07-18 08:00:00+00:00,147.31,147.81,145.97,146.85,304.418,0.0001
2025-07-18 12:00:00+00:00,146.85,152.29,142.6,143.91,2113.631,0.0001
2025-07-18 16:00:00+00:00,143.91,146.42,140.97,144.95,485.016,-3.441e-05
2025-07-18 20:00:00+00:00,144.95,145.45,142.28,145.27,564.992,-3.441e-05
2025-07-19 00:00:00+00:00,145.27,146.53,142.92,146.51,452.967,0.0001
2025-07-19 04:00:00+00:00,146.51,147.46,145.4,145.65,321.361,0.0001
2025-07-19 08:00:00+00:00,145.65,146.05,144.31,144.56,327.868,0.0001
2025-07-19 12:00:00+00:00,144.56,148.32,143.65,144.23,2027.534,0.0001
2025-07-19 16:00:00+00:00,144.23,146.54,144.01,146.48,439.255,9.556e-05
2025-07-19 20:00:00+00:00,146.48,146.88,144.89,146.71,397.333,9.556e-05
2025-07-20 00:00:00+00:00,146.71,149.62,145.85,149.06,473.214,0.0001
2025-07-20 04:00:00+00:00,149.06,150.39,148.04,149.55,250.209,0.0001
2025-07-20 08:00:00+00:00,149.55,152.15,149.48,151.84,334.746,0.0001
2025-07-20 12:00:00+00:00,151.84,153.43,151.3,153.3,361.042,0.0001
2025-07-20 16:00:00+00:00,153.3,154.42,151.91,152.09,826.738,0.0001
2025-07-20 20:00:00+00:00,152.09,152.16,148.75,151.66,440.949,0.0001
2025-07-21 00:00:00+00:00,151.66,153.61,149.54,153.13,390.318,1.325e-05
2025-07-21 04:00:00+00:00,153.13,153.95,152.49,153.27,218.167,1.325e-05
2025-07-21 08:00:00+00:00,153.27,154.09,152.24,153.67,307.937,0.0001
2025-07-21 12:00:00+00:00,153.67,156.19,152.95,154.72,706.059,0.0001
2025-07-21 16:00:00+00:00,154.72,155.11,150.07,150.73,781.72,0.0001
2025-07-21 20:00:00+00:00,150.73,152.89,150.32,152.79,206.173,0.0001
2025-07-22 00:00:00+00:00,152.79,152.79,149.06,150.0,500.433,0.0001
2025-07-22 04:00:00+00:00,150.0,150.4,147.28,148.56,496.155,0.0001
2025-07-22 08:00:00+00:00,148.56,149.88,145.97,149.54,340.461,0.0001
2025-07-22 12:00:00+00:00,149.54,150.3,146.64,149.61,362.277,0.0001
2025-07-22 16:00:00+00:00,149.61,150.29,147.66,148.1,274.329,0.0001
2025-07-22 20:00:00+00:00,148.1,151.06,147.81,150.39,156.812,0.0001
2025-07-23 00:00:00+00:00,150.39,150.39,149.04,149.28,138.511,0.0001
2025-07-23 04:00:00+00:00,149.28,150.05,148.02,148.26,199.584,0.0001
2025-07-23 08:00:00+00:00,148.26,148.74,146.46,147.49,188.412,4.095e-05
2025-07-23 12:00:00+00:00,147.49,147.64,142.28,145.11,567.325,4.095e-05
2025-07-23 16:00:00+00:00,145.11,145.11,141.94,143.04,320.643,-0.00030118
2025-07-23 20:00:00+00:00,143.04,143.51,137.93,143.25,426.568,-0.00030118
2025-07-24 00:00:00+00:00,143.25,144.48,142.5,143.81,165.792,-0.0002801
2025-07-24 04:00:00+00:00,143.81,143.95,137.49,139.99,444.978,-0.0002801
2025-07-24 08:00:00+00:00,139.99,142.79,139.41,142.39,315.468,-0.00044801
2025-07-24 12:00:00+00:00,142.39,145.72,140.76,144.17,345.039,-0.00044801
2025-07-24 16:00:00+00:00,144.17,144.98,142.42,144.26,255.471,0.0001
2025-07-24 20:00:00+00:00,144.26,144.81,142.16,142.78,256.29,0.0001
2025-07-25 00:00:00+00:00,142.78,143.33,137.94,138.78,456.844,-0.00064193
2025-07-25 04:00:00+00:00,138.78,141.56,138.16,140.85,412.929,-0.00064193
2025-07-25 08:00:00+00:00,140.85,144.09,140.73,143.67,375.876,-0.0010603
2025-07-25 12:00:00+00:00,143.67,143.83,139.17,140.45,407.489,-0.0010603
2025-07-25 16:00:00+00:00,140.45,142.32,140.03,142.09,235.357,-9.406e-05
2025-07-25 20:00:00+00:00,142.09,145.05,141.53,145.05,169.672,-9.406e-05
2025-07-26 00:00:00+00:00,145.05,145.61,144.27,145.48,195.577,-7.733e-05
2025-07-26 04:00:00+00:00,145.48,145.78,144.81,144.81,133.398,-7.733e-05
2025-07-26 08:00:00+00:00,144.81,145.82,144.55,145.05,190.016,-0.00016188
2025-07-26 12:00:00+00:00,145.05,147.41,137.9,141.17,2959.757,-0.00016188
2025-07-26 16:00:00+00:00,141.17,141.23,140.13,140.85,266.031,-0.00089549
2025-07-26 20:00:00+00:00,140.85,141.48,140.31,140.63,174.25,-0.00089549
2025-07-27 00:00:00+00:00,140.63,141.29,140.05,140.9,208.874,0.0001
2025-07-27 04:00:00+00:00,140.9,141.99,140.34,140.36,204.172,0.0001
2025-07-27 08:00:00+00:00,140.36,143.36,140.19,142.45,258.795,8.391e-05
2025-07-27 12:00:00+00:00,142.45,143.54,141.54,142.81,293.061,8.391e-05
2025-07-27 16:00:00+00:00,142.81,143.56,142.72,142.91,312.26,-3.309e-05
2025-07-27 20:00:00+00:00,142.91,145.3,142.35,144.91,477.092,-3.309e-05
2025-07-28 00:00:00+00:00,144.91,147.87,144.28,146.72,903.081,9.708e-05
2025-07-28 04:00:00+00:00,146.72,148.96,146.03,146.94,275.656,9.708e-05
2025-07-28 08:00:00+00:00,146.94,147.53,145.57,145.78,132.027,0.0001
2025-07-28 12:00:00+00:00,145.78,145.96,142.44,142.56,291.52,0.0001
2025-07-28 16:00:00+00:00,142.56,143.0,140.77,141.38,252.126,0.0001
2025-07-28 20:00:00+00:00,141.38,141.45,137.24,139.62,1465.8,0.0001
2025-07-29 00:00:00+00:00,139.62,140.16,130.04,133.14,654.297,0.0001
2025-07-29 04:00:00+00:00,133.14,134.94,132.87,134.68,482.267,0.0001
2025-07-29 08:00:00+00:00,134.68,135.91,133.84,134.33,987.214,-2.653e-05
2025-07-29 12:00:00+00:00,134.33,135.6,131.73,132.46,281.713,-2.653e-05
2025-07-29 16:00:00+00:00,132.46,133.19,131.39,132.63,143.398,-0.00030956
2025-07-29 20:00:00+00:00,132.63,133.63,131.53,133.63,211.186,-0.00030956
2025-07-30 00:00:00+00:00,133.63,134.05,132.17,133.45,104.308,0.0001
2025-07-30 04:00:00+00:00,133.45,134.43,132.26,132.5,276.827,0.0001
2025-07-30 08:00:00+00:00,132.5,132.81,129.68,129.86,116.43,0.0001
2025-07-30 12:00:00+00:00,129.86,131.88,129.66,131.71,226.513,0.0001
2025-07-30 16:00:00+00:00,131.71,131.89,126.42,129.75,1096.321,0.0001
2025-07-30 20:00:00+00:00,129.75,130.72,128.8,130.43,109.89,0.0001
2025-07-31 00:00:00+00:00,130.43,132.2,130.12,132.06,128.985,0.0001
2025-07-31 04:00:00+00:00,132.06,132.56,130.29,131.15,302.737,0.0001
2025-07-31 08:00:00+00:00,131.15,132.0,130.64,130.69,284.286,-0.00024655
2025-07-31 12:00:00+00:00,130.69,131.28,128.02,128.79,204.562,-0.00024655
2025-07-31 16:00:00+00:00,128.79,130.22,127.09,127.16,189.433,0.0001
2025-07-31 20:00:00+00:00,127.16,128.4,124.55,125.29,303.342,0.0001
2025-08-01 00:00:00+00:00,125.29,126.1,123.03,125.54,497.522,-0.0001406
2025-08-01 04:00:00+00:00,125.54,125.78,124.27,124.52,102.679,-0.0001406
2025-08-01 08:00:00+00:00,124.52,124.6,122.43,123.32,203.465,0.0001
2025-08-01 12:00:00+00:00,123.32,127.52,118.6,121.09,1977.234,0.0001
2025-08-01 16:00:00+00:00,121.09,121.59,119.04,119.76,500.909,-6.165e-05
2025-08-01 20:00:00+00:00,119.76,120.01,116.41,117.45,616.02,-6.165e-05
2025-08-02 00:00:00+00:00,117.45,119.35,117.35,119.19,246.722,-0.00051554
2025-08-02 04:00:00+00:00,119.19,119.9,116.76,118.58,303.501,-0.00051554
