,equity,position,net_log_return
27758,0.9863886916475905,0.0,0.0
27759,0.9863886916475905,0.0,-0.0
27760,0.9863886916475905,0.0,-0.0
27761,0.9863886916475905,0.0,-0.0
27762,0.9863886916475905,0.0,-0.0
27763,0.9863886916475905,0.0,0.0
27764,0.9863886916475905,0.0,-0.0
27765,0.9863886916475905,0.0,0.0
27766,0.9863886916475905,0.0,0.0
27767,0.9863886916475905,0.0,0.0
27768,0.9863886916475905,0.0,-0.0
27769,0.9863886916475905,0.0,0.0
27770,0.9863886916475905,0.0,0.0
27771,0.9863886916475905,0.0,-0.0
27772,0.9863886916475905,0.0,0.0
27773,0.9863886916475905,0.0,-0.0
27774,0.9863886916475905,0.0,0.0
27775,0.9863886916475905,0.0,0.0
27776,0.9863886916475905,0.0,0.0
27777,0.9863886916475905,0.0,0.0
27778,0.9863886916475905,0.0,0.0
27779,0.9863886916475905,0.0,0.0
27780,0.9863886916475905,0.0,0.0
27781,0.9863886916475905,0.0,-0.0
27782,0.9863886916475905,0.0,0.0
27783,0.9863886916475905,0.0,-0.0
27784,0.9863886916475905,0.0,0.0
27785,0.9863886916475905,0.0,0.0
27786,0.9863886916475905,0.0,0.0
27787,0.9863886916475905,0.0,0.0
27788,0.9863886916475905,0.0,-0.0
27789,0.9863886916475905,0.0,0.0
27790,0.9863886916475905,0.0,-0.0
27791,0.9863886916475905,0.0,-0.0
27792,0.9863886916475905,0.0,0.0
27793,0.9863886916475905,0.0,0.0
27794,0.9863886916475905,0.0,0.0
27795,0.9863886916475905,0.0,0.0
27796,0.9863886916475905,0.0,-0.0
27797,0.9863886916475905,0.0,0.0
27798,0.9863886916475905,0.0,0.0
27799,0.9863886916475905,0.0,-0.0
27800,0.9863886916475905,0.0,0.0
27801,0.9863886916475905,0.0,0.0
27802,0.9863886916475905,0.0,-0.0
27803,0.9863886916475905,0.0,0.0
27804,0.9863886916475905,0.0,-0.0
27805,0.9863886916475905,0.0,-0.0
27806,0.9863886916475905,0.0,-0.0
27807,0.9863886916475905,0.0,-0.0
27808,0.9863886916475905,0.0,0.0
27809,0.9863886916475905,0.0,-0.0
27810,0.9863886916475905,0.0,0.0
27811,0.9863886916475905,0.0,-0.0
27812,0.9863886916475905,0.0,0.0
27813,0.9863886916475905,0.0,-0.0
27814,0.9863886916475905,0.0,0.0
27815,0.9863886916475905,0.0,0.0
27816,0.9863886916475905,0.0,0.0
27817,0.9863886916475905,0.0,-0.0
27818,0.9863886916475905,0.0,-0.0
27819,0.9863886916475905,0.0,0.0
27820,0.9863886916475905,0.0,-0.0
27821,0.9863886916475905,0.0,-0.0
27822,0.9863886916475905,0.0,0.0
27823,0.9863886916475905,0.0,0.0
27824,0.9863886916475905,0.0,0.0
27825,0.9863886916475905,0.0,0.0
27826,0.9863886916475905,0.0,-0.0
27827,0.9863886916475905,0.0,-0.0
27828,0.9863886916475905,0.0,-0.0
27829,0.9863886916475905,0.0,0.0
27830,0.9863886916475905,0.0,0.0
27831,0.9863886916475905,0.0,0.0
27832,0.9863886916475905,0.0,-0.0
27833,0.9863886916475905,0.0,0.0
27834,0.9863886916475905,0.0,0.0
27835,0.9863886916475905,0.0,-0.0
27836,0.9863886916475905,0.0,0.0
27837,0.9863886916475905,0.0,0.0
27838,0.9863886916475905,0.0,-0.0
27839,0.9863886916475905,0.0,0.0
27840,0.9863886916475905,0.0,-0.0
27841,0.9863886916475905,0.0,0.0
27842,0.9863886916475905,0.0,0.0
27843,0.9863886916475905,0.0,0.0
27844,0.9863886916475905,0.0,-0.0
27845,0.9863886916475905,0.0,-0.0
27846,0.9863886916475905,0.0,0.0
27847,0.9863886916475905,0.0,-0.0
27848,0.9863886916475905,0.0,-0.0
27849,0.9863886916475905,0.0,0.0
27850,0.9863886916475905,0.0,0.0
27851,0.9863886916475905,0.0,0.0
27852,0.9863886916475905,0.0,-0.0
27853,0.9863886916475905,0.0,-0.0
27854,0.9863886916475905,0.0,-0.0
27855,0.9863886916475905,0.0,-0.0
27856,0.9863886916475905,0.0,0.0
27857,0.9863886916475905,0.0,0.0
27858,0.9863886916475905,0.0,0.0
27859,0.9863886916475905,0.0,0.0
27860,0.9863886916475905,0.0,0.0
27861,0.9863886916475905,0.0,0.0
27862,0.9863886916475905,0.0,-0.0
27863,0.9863886916475905,0.0,0.0
27864,0.9863886916475905,0.0,0.0
27865,0.9863886916475905,0.0,0.0
27866,0.9863886916475905,0.0,0.0
27867,0.9863886916475905,0.0,0.0
27868,0.9863886916475905,0.0,0.0
27869,0.9854149726993602,0.4336297416691234,-0.0009876429839204967
27870,0.9850945458771232,0.0,-0.00032522230625184253
27871,0.9850945458771232,0.0,-0.0
27872,0.9850945458771232,0.0,-0.0
27873,0.9850945458771232,0.0,-0.0
27874,0.9850945458771232,0.0,0.0
27875,0.9850945458771232,0.0,-0.0
27876,0.9850945458771232,0.0,0.0
27877,0.9850945458771232,0.0,0.0
27878,0.9850945458771232,0.0,-0.0
27879,0.9850945458771232,0.0,-0.0
27880,0.9850945458771232,0.0,0.0
27881,0.9850945458771232,0.0,-0.0
27882,0.9850945458771232,0.0,-0.0
27883,0.9850945458771232,0.0,-0.0
27884,0.9850945458771232,0.0,0.0
27885,0.9850945458771232,0.0,0.0
27886,0.9850945458771232,0.0,-0.0
27887,0.9850945458771232,0.0,0.0
27888,0.9850945458771232,0.0,0.0
27889,0.9850945458771232,0.0,-0.0
27890,0.9850945458771232,0.0,0.0
27891,0.9850945458771232,0.0,0.0
27892,0.9850945458771232,0.0,0.0
27893,0.9850945458771232,0.0,0.0
27894,0.9850945458771232,0.0,0.0
27895,0.9850945458771232,0.0,-0.0
27896,0.9850945458771232,0.0,-0.0
27897,0.9850945458771232,0.0,0.0
27898,0.9850945458771232,0.0,-0.0
27899,0.9850945458771232,0.0,-0.0
27900,0.9850945458771232,0.0,0.0
27901,0.9850945458771232,0.0,0.0
27902,0.9850945458771232,0.0,0.0
27903,0.9850945458771232,0.0,-0.0
27904,0.9850945458771232,0.0,0.0
27905,0.9850945458771232,0.0,-0.0
27906,0.9850945458771232,0.0,0.0
27907,0.9850945458771232,0.0,0.0
27908,0.9850945458771232,0.0,-0.0
27909,0.9850945458771232,0.0,0.0
27910,0.9850945458771232,0.0,0.0
27911,0.9850945458771232,0.0,-0.0
27912,0.9850945458771232,0.0,-0.0
27913,0.9850945458771232,0.0,0.0
27914,0.9850945458771232,0.0,-0.0
27915,0.9850945458771232,0.0,0.0
27916,0.9850945458771232,0.0,0.0
27917,0.9850945458771232,0.0,-0.0
27918,0.9850945458771232,0.0,0.0
27919,0.9850945458771232,0.0,0.0
27920,0.9850945458771232,0.0,-0.0
27921,0.9850945458771232,0.0,-0.0
27922,0.9850945458771232,0.0,0.0
27923,0.9850945458771232,0.0,0.0
27924,0.9850945458771232,0.0,-0.0
27925,0.9850945458771232,0.0,0.0
27926,0.9850945458771232,0.0,0.0
27927,0.9850945458771232,0.0,-0.0
27928,0.9850945458771232,0.0,-0.0
27929,0.9850945458771232,0.0,0.0
27930,0.9850945458771232,0.0,0.0
27931,0.9850945458771232,0.0,0.0
27932,0.9850945458771232,0.0,-0.0
27933,0.9850945458771232,0.0,-0.0
27934,0.9850945458771232,0.0,0.0
27935,0.9850945458771232,0.0,-0.0
27936,0.9850945458771232,0.0,-0.0
27937,0.9850945458771232,0.0,-0.0
27938,0.9850945458771232,0.0,0.0
27939,0.9850945458771232,0.0,-0.0
27940,0.9850945458771232,0.0,-0.0
27941,0.9850945458771232,0.0,0.0
27942,0.9850945458771232,0.0,-0.0
27943,0.9850945458771232,0.0,-0.0
27944,0.9850945458771232,0.0,-0.0
27945,0.9850945458771232,0.0,0.0
27946,0.9850945458771232,0.0,-0.0
27947,0.9850945458771232,0.0,0.0
27948,0.9850945458771232,0.0,0.0
27949,0.9850945458771232,0.0,0.0
27950,0.9850945458771232,0.0,-0.0
27951,0.9850945458771232,0.0,0.0
27952,0.9850945458771232,0.0,0.0
27953,0.9850945458771232,0.0,0.0
27954,0.9850945458771232,0.0,0.0
27955,0.9850945458771232,0.0,0.0
27956,0.9850945458771232,0.0,-0.0
27957,0.9850945458771232,0.0,-0.0
27958,0.9850945458771232,0.0,0.0
27959,0.9850945458771232,0.0,-0.0
27960,0.9850945458771232,0.0,0.0
27961,0.9850945458771232,0.0,-0.0
27962,0.9850945458771232,0.0,0.0
27963,0.9850945458771232,0.0,-0.0
27964,0.9850945458771232,0.0,-0.0
27965,0.9850945458771232,0.0,-0.0
27966,0.9850945458771232,0.0,0.0
27967,0.9850945458771232,0.0,0.0
27968,0.9850945458771232,0.0,-0.0
27969,0.9850945458771232,0.0,-0.0
27970,0.9850945458771232,0.0,-0.0
27971,0.9850945458771232,0.0,0.0
27972,0.9850945458771232,0.0,-0.0
27973,0.9850945458771232,0.0,-0.0
27974,0.9859162644480045,0.43801621888465364,0.000833804273607886
27975,0.9855924321566225,0.0,-0.00032851216416349024
27976,0.9855924321566225,0.0,0.0
27977,0.9855924321566225,0.0,-0.0
27978,0.9855924321566225,0.0,-0.0
27979,0.9855924321566225,0.0,0.0
27980,0.9855924321566225,0.0,-0.0
27981,0.9855924321566225,0.0,0.0
27982,0.9855924321566225,0.0,0.0
27983,0.9855924321566225,0.0,0.0
27984,0.9855924321566225,0.0,-0.0
27985,0.9855924321566225,0.0,0.0
27986,0.9855924321566225,0.0,-0.0
27987,0.9855924321566225,0.0,0.0
27988,0.9855924321566225,0.0,0.0
27989,0.9855924321566225,0.0,-0.0
27990,0.9855924321566225,0.0,-0.0
27991,0.9855924321566225,0.0,-0.0
27992,0.9855924321566225,0.0,0.0
27993,0.9855924321566225,0.0,0.0
27994,0.9855924321566225,0.0,-0.0
27995,0.9855924321566225,0.0,0.0
27996,0.9855924321566225,0.0,-0.0
27997,0.9855924321566225,0.0,0.0
27998,0.9855924321566225,0.0,0.0
27999,0.9855924321566225,0.0,-0.0
28000,0.9855924321566225,0.0,0.0
28001,0.9855924321566225,0.0,0.0
28002,0.9855924321566225,0.0,0.0
28003,0.9855924321566225,0.0,-0.0
28004,0.9855924321566225,0.0,-0.0
28005,0.9855924321566225,0.0,-0.0
28006,0.9855924321566225,0.0,-0.0
28007,0.9855924321566225,0.0,-0.0
28008,0.9862449148793772,0.41607390246495723,0.0006618017936926525
28009,0.9859371998160619,0.0,-0.00031205542684871793
28010,0.9859371998160619,0.0,0.0
28011,0.9859371998160619,0.0,-0.0
28012,0.9859371998160619,0.0,0.0
28013,0.9859371998160619,0.0,0.0
28014,0.9859371998160619,0.0,-0.0
28015,0.9859371998160619,0.0,0.0
28016,0.9859371998160619,0.0,-0.0
28017,0.9859371998160619,0.0,0.0
28018,0.9859371998160619,0.0,-0.0
28019,0.9859371998160619,0.0,0.0
28020,0.9859371998160619,0.0,0.0
28021,0.9859371998160619,0.0,0.0
28022,0.9859371998160619,0.0,-0.0
28023,0.9859371998160619,0.0,0.0
28024,0.9859371998160619,0.0,0.0
28025,0.9859371998160619,0.0,-0.0
28026,0.9859371998160619,0.0,0.0
28027,0.9856810152774453,0.4055686436818077,-0.00025987236078169236
28028,0.9837946778754963,0.4055686436818077,-0.0019155737593726991
28029,0.9832500052147736,0.4055686436818077,-0.0005537979684200016
28030,0.9829541029533646,0.4055686436818077,-0.0003009883484767014
28031,0.9777606269916456,0.4055686436818077,-0.00529754586753658
28032,0.9774632604313948,0.0,-0.00030417648276135576
28033,0.9774632604313948,0.0,-0.0
28034,0.9774632604313948,0.0,0.0
28035,0.9774632604313948,0.0,-0.0
28036,0.9774632604313948,0.0,-0.0
28037,0.9774632604313948,0.0,-0.0
28038,0.9774632604313948,0.0,0.0
28039,0.9774632604313948,0.0,0.0
28040,0.9774632604313948,0.0,0.0
28041,0.9774632604313948,0.0,-0.0
28042,0.9774632604313948,0.0,0.0
28043,0.9774632604313948,0.0,-0.0
28044,0.9774632604313948,0.0,-0.0
28045,0.9774632604313948,0.0,-0.0
28046,0.9774632604313948,0.0,-0.0
28047,0.9774632604313948,0.0,-0.0
28048,0.9774632604313948,0.0,0.0
28049,0.9774632604313948,0.0,-0.0
28050,0.9774632604313948,0.0,-0.0
28051,0.9774632604313948,0.0,0.0
28052,0.9774632604313948,0.0,-0.0
28053,0.9774632604313948,0.0,0.0
28054,0.9774632604313948,0.0,0.0
28055,0.9774632604313948,0.0,0.0
28056,0.9774632604313948,0.0,0.0
28057,0.9774632604313948,0.0,-0.0
28058,0.9774632604313948,0.0,-0.0
28059,0.9774632604313948,0.0,0.0
28060,0.9774632604313948,0.0,0.0
28061,0.9774632604313948,0.0,-0.0
28062,0.9774632604313948,0.0,-0.0
28063,0.9774632604313948,0.0,0.0
28064,0.9774632604313948,0.0,0.0
28065,0.9774632604313948,0.0,0.0
28066,0.9774632604313948,0.0,0.0
28067,0.9774632604313948,0.0,-0.0
28068,0.9774632604313948,0.0,-0.0
28069,0.9774632604313948,0.0,0.0
28070,0.9774632604313948,0.0,-0.0
28071,0.9774632604313948,0.0,-0.0
28072,0.9774632604313948,0.0,0.0
28073,0.9774632604313948,0.0,0.0
28074,0.9774632604313948,0.0,-0.0
28075,0.9774632604313948,0.0,-0.0
28076,0.9774632604313948,0.0,-0.0
28077,0.9774632604313948,0.0,-0.0
28078,0.9774632604313948,0.0,-0.0
28079,0.9774632604313948,0.0,-0.0
28080,0.9774632604313948,0.0,0.0
28081,0.9774632604313948,0.0,0.0
28082,0.9774632604313948,0.0,-0.0
28083,0.9774632604313948,0.0,-0.0
28084,0.9774632604313948,0.0,-0.0
28085,0.9774632604313948,0.0,-0.0
28086,0.9774632604313948,0.0,0.0
28087,0.9774632604313948,0.0,-0.0
28088,0.9774632604313948,0.0,0.0
28089,0.9774632604313948,0.0,-0.0
28090,0.9774632604313948,0.0,-0.0
28091,0.9774632604313948,0.0,0.0
28092,0.9774632604313948,0.0,0.0
28093,0.9774632604313948,0.0,0.0
28094,0.9774632604313948,0.0,-0.0
28095,0.97597749124693,0.608230520213267,-0.0015211820165964185
28096,0.9645110570166274,0.608230520213267,-0.011818227631875282
28097,0.964071173559239,0.0,-0.0004561728901599502
28098,0.964071173559239,0.0,0.0
28099,0.964071173559239,0.0,-0.0
28100,0.964071173559239,0.0,0.0
28101,0.964071173559239,0.0,-0.0
28102,0.964071173559239,0.0,-0.0
28103,0.964071173559239,0.0,0.0
28104,0.964071173559239,0.0,0.0
28105,0.964071173559239,0.0,0.0
28106,0.964071173559239,0.0,0.0
28107,0.964071173559239,0.0,0.0
28108,0.964071173559239,0.0,-0.0
28109,0.9661163288710173,0.4626899272320367,0.002119126846020035
28110,0.965781127814261,0.0,-0.00034701744542402755
28111,0.9646743598394757,0.4422157068995757,-0.001146639332661972
28112,0.9652041061346085,0.4422157068995757,0.0005489944758470949
28113,0.9648840379026697,0.0,-0.00033166178017468177
28114,0.9648840379026697,0.0,-0.0
28115,0.9648840379026697,0.0,0.0
28116,0.9648840379026697,0.0,0.0
28117,0.9648840379026697,0.0,0.0
28118,0.9648840379026697,0.0,0.0
28119,0.9648840379026697,0.0,0.0
28120,0.9648840379026697,0.0,-0.0
28121,0.9648840379026697,0.0,-0.0
28122,0.9648840379026697,0.0,-0.0
28123,0.9648840379026697,0.0,-0.0
28124,0.9648840379026697,0.0,0.0
28125,0.9648840379026697,0.0,0.0
28126,0.9648840379026697,0.0,0.0
28127,0.9648840379026697,0.0,-0.0
28128,0.9648840379026697,0.0,-0.0
28129,0.9673300873799515,0.40521541103535286,0.0025318630600419077
28130,0.9670361492535875,0.0,-0.00030391155827651467
28131,0.9670361492535875,0.0,0.0
28132,0.9670361492535875,0.0,-0.0
28133,0.9670361492535875,0.0,-0.0
28134,0.9670361492535875,0.0,0.0
28135,0.9670361492535875,0.0,0.0
28136,0.9670361492535875,0.0,0.0
28137,0.9670361492535875,0.0,-0.0
28138,0.9670361492535875,0.0,-0.0
28139,0.9670361492535875,0.0,-0.0
28140,0.9670361492535875,0.0,0.0
28141,0.9670361492535875,0.0,0.0
28142,0.9670361492535875,0.0,-0.0
28143,0.9670361492535875,0.0,-0.0
28144,0.9670361492535875,0.0,-0.0
28145,0.9670361492535875,0.0,-0.0
28146,0.9670361492535875,0.0,-0.0
28147,0.9670361492535875,0.0,0.0
28148,0.9670361492535875,0.0,-0.0
28149,0.9670361492535875,0.0,-0.0
28150,0.9670361492535875,0.0,0.0
28151,0.9670361492535875,0.0,-0.0
28152,0.9670361492535875,0.0,-0.0
28153,0.9670361492535875,0.0,0.0
28154,0.9670361492535875,0.0,0.0
28155,0.9670361492535875,0.0,-0.0
28156,0.9670361492535875,0.0,-0.0
28157,0.9670361492535875,0.0,-0.0
28158,0.9670361492535875,0.0,-0.0
28159,0.9670361492535875,0.0,0.0
28160,0.9670361492535875,0.0,-0.0
28161,0.9670361492535875,0.0,-0.0
28162,0.9670361492535875,0.0,0.0
28163,0.9670361492535875,0.0,-0.0
28164,0.9670361492535875,0.0,0.0
28165,0.9670361492535875,0.0,-0.0
28166,0.9670361492535875,0.0,-0.0
28167,0.9670361492535875,0.0,-0.0
28168,0.9670361492535875,0.0,0.0
28169,0.9670361492535875,0.0,0.0
28170,0.9670361492535875,0.0,-0.0
28171,0.9670361492535875,0.0,0.0
28172,0.9670361492535875,0.0,-0.0
28173,0.9670361492535875,0.0,0.0
28174,0.9670361492535875,0.0,0.0
28175,0.9670361492535875,0.0,-0.0
28176,0.9670361492535875,0.0,0.0
28177,0.9670361492535875,0.0,-0.0
28178,0.9670361492535875,0.0,-0.0
28179,0.9670361492535875,0.0,0.0
28180,0.9670361492535875,0.0,0.0
28181,0.9670361492535875,0.0,0.0
28182,0.9670361492535875,0.0,0.0
28183,0.9670361492535875,0.0,0.0
28184,0.9670361492535875,0.0,0.0
28185,0.9670361492535875,0.0,0.0
28186,0.9670361492535875,0.0,-0.0
28187,0.9670361492535875,0.0,0.0
28188,0.9670361492535875,0.0,-0.0
28189,0.9670361492535875,0.0,-0.0
28190,0.9670361492535875,0.0,0.0
28191,0.9670361492535875,0.0,0.0
28192,0.9670361492535875,0.0,-0.0
28193,0.9670361492535875,0.0,0.0
28194,0.9670361492535875,0.0,0.0
28195,0.9670361492535875,0.0,-0.0
28196,0.967586079966206,0.5231939193706988,0.0005685148440088533
28197,0.9672064780829712,0.0,-0.00039239543952802414
28198,0.9672064780829712,0.0,0.0
28199,0.9672064780829712,0.0,-0.0
28200,0.9672064780829712,0.0,0.0
28201,0.9672064780829712,0.0,-0.0
28202,0.9672064780829712,0.0,0.0
28203,0.9672064780829712,0.0,-0.0
28204,0.9672064780829712,0.0,-0.0
28205,0.967559949218696,0.5782447219697723,0.0003653889530742407
28206,0.9697557191316248,0.5782447219697723,0.0022668178336044233
28207,0.9693352432203154,0.0,-0.0004336835414773292
28208,0.9693352432203154,0.0,-0.0
28209,0.9698891960136027,0.6232291295657115,0.0005713137655935059
28210,0.9725883169011666,0.6232291295657115,0.002779051604722539
28211,0.9721338141040841,0.0,-0.00046742184717428367
28212,0.9754179944789005,0.6289554179184803,0.0033726275967260553
28213,0.9749579821608735,0.0,-0.00047171656343886025
28214,0.9749579821608735,0.0,0.0
28215,0.9749579821608735,0.0,0.0
28216,0.9749579821608735,0.0,0.0
28217,0.9749579821608735,0.0,-0.0
28218,0.9720117299784689,0.5417045826454499,-0.003026502582898558
28219,0.971616902782402,0.0,-0.0004062784369840874
28220,0.9643702720154999,0.557076059976777,-0.007486273365403562
28221,0.9608548874810976,0.557076059976777,-0.0036519244764560044
28222,0.9610766116543245,0.557076059976777,0.00023073056902425326
28223,0.9510210076906163,0.557076059976777,-0.01051797414967865
28224,0.9506237474085278,0.0,-0.0004178070449825828
28225,0.9506237474085278,0.0,0.0
28226,0.9506237474085278,0.0,-0.0
28227,0.9506237474085278,0.0,0.0
28228,0.9506237474085278,0.0,0.0
28229,0.9506237474085278,0.0,0.0
28230,0.9506237474085278,0.0,-0.0
28231,0.9451660953405936,0.633121276711276,-0.005757671047681473
28232,0.9447173983051497,0.0,-0.00047484095753345707
28233,0.9447173983051497,0.0,0.0
28234,0.9447173983051497,0.0,-0.0
28235,0.9447173983051497,0.0,0.0
28236,0.9447173983051497,0.0,-0.0
28237,0.9415017105262248,0.6143757160616021,-0.0034096684518682323
28238,0.9444533297822888,0.6143757160616021,0.0031301081975675547
28239,0.9440182431369091,0.0,-0.0004607817870462016
28240,0.9440182431369091,0.0,0.0
28241,0.9440182431369091,0.0,0.0
28242,0.9440182431369091,0.0,-0.0
28243,0.9430721396333828,0.644376101992623,-0.0010027114667476016
28244,0.9426164798864197,0.0,-0.00048328207649446725
28245,0.9449635594527366,0.6137323389777533,0.002486867552134802
28246,0.9445286935229525,0.0,-0.00046029925423331496
28247,0.9445286935229525,0.0,-0.0
28248,0.9490736652787697,0.5166127790902224,0.00480035363530222
28249,0.9487060088215424,0.0,-0.00038745958431766683
28250,0.9487060088215424,0.0,0.0
28251,0.9487060088215424,0.0,-0.0
28252,0.9487060088215424,0.0,-0.0
28253,0.9449798082272338,0.46612389502433227,-0.003935399811149626
28254,0.945908680856771,0.46612389502433227,0.0009824722183416528
28255,0.9455780556732565,0.0,-0.0003495929212682492
28256,0.9440506202346661,0.427082908504462,-0.0016166517694563495
28257,0.9393155329367818,0.427082908504462,-0.0050283342586282306
28258,0.9426552506596391,0.427082908504462,0.0035491743631029726
28259,0.9423533550530139,0.0,-0.00032031218137834654
28260,0.9423533550530139,0.0,-0.0
28261,0.939724372321477,0.49324909996000954,-0.0027937044290844188
28262,0.9415705533037009,0.49324909996000954,0.0019626710833192144
28263,0.9412222961032796,0.0,-0.00036993682497000715
28264,0.9412222961032796,0.0,-0.0
28265,0.9433834340013907,0.467130011814101,0.0022934652175621356
28266,0.9430529798556614,0.0,-0.0003503475088605758
28267,0.9430529798556614,0.0,-0.0
28268,0.9430529798556614,0.0,0.0
28269,0.9430529798556614,0.0,0.0
28270,0.9430529798556614,0.0,0.0
28271,0.9430529798556614,0.0,-0.0
28272,0.9430529798556614,0.0,0.0
28273,0.9430529798556614,0.0,0.0
28274,0.9430529798556614,0.0,-0.0
28275,0.9433449251937394,0.421272273221758,0.0003095267860797949
28276,0.9430469184786544,0.0,-0.00031595420491631847
28277,0.9430469184786544,0.0,-0.0
28278,0.9430469184786544,0.0,0.0
28279,0.9430469184786544,0.0,0.0
28280,0.9430469184786544,0.0,0.0
28281,0.9430469184786544,0.0,0.0
28282,0.9430469184786544,0.0,-0.0
28283,0.9430469184786544,0.0,-0.0
28284,0.9430469184786544,0.0,0.0
28285,0.9430469184786544,0.0,0.0
28286,0.9430469184786544,0.0,0.0
28287,0.9430469184786544,0.0,-0.0
28288,0.9430469184786544,0.0,-0.0
28289,0.9430469184786544,0.0,-0.0
28290,0.9430469184786544,0.0,0.0
28291,0.9430469184786544,0.0,0.0
28292,0.9430469184786544,0.0,-0.0
28293,0.9430469184786544,0.0,-0.0
28294,0.9430469184786544,0.0,0.0
28295,0.9430469184786544,0.0,0.0
28296,0.9430469184786544,0.0,0.0
28297,0.9430469184786544,0.0,0.0
28298,0.9430469184786544,0.0,0.0
28299,0.9430469184786544,0.0,0.0
28300,0.9430469184786544,0.0,0.0
28301,0.9430469184786544,0.0,0.0
28302,0.9430469184786544,0.0,-0.0
28303,0.9430469184786544,0.0,-0.0
28304,0.9430469184786544,0.0,0.0
28305,0.9430469184786544,0.0,-0.0
28306,0.9430469184786544,0.0,0.0
28307,0.9430469184786544,0.0,0.0
28308,0.9430469184786544,0.0,0.0
28309,0.9430469184786544,0.0,-0.0
28310,0.9430469184786544,0.0,0.0
28311,0.9430469184786544,0.0,-0.0
28312,0.9430469184786544,0.0,0.0
28313,0.9430469184786544,0.0,-0.0
28314,0.9430469184786544,0.0,0.0
28315,0.9430469184786544,0.0,0.0
28316,0.9430469184786544,0.0,-0.0
28317,0.9430469184786544,0.0,-0.0
28318,0.9430469184786544,0.0,0.0
28319,0.9430469184786544,0.0,-0.0
28320,0.9430469184786544,0.0,-0.0
28321,0.9430469184786544,0.0,-0.0
28322,0.9430469184786544,0.0,-0.0
28323,0.9430469184786544,0.0,0.0
28324,0.9430469184786544,0.0,-0.0
28325,0.939720714265057,0.48615144109343716,-0.003533317246592189
28326,0.9420197390731122,0.48615144109343716,0.0024435101534684435
28327,0.9416763284927308,0.0,-0.00036461358082007787
28328,0.9416763284927308,0.0,0.0
28329,0.9416763284927308,0.0,-0.0
28330,0.945093110764732,0.43957270123488423,0.003621837343702009
28331,0.9447815842707941,0.0,-0.0003296795259261632
28332,0.9447815842707941,0.0,0.0
28333,0.9447815842707941,0.0,-0.0
28334,0.9434105648255473,0.40714451215719655,-0.001452203566091054
28335,0.9449686943329692,0.40714451215719655,0.0016502297972868442
28336,0.9446801842711506,0.0,-0.0003053583841178974
28337,0.9446801842711506,0.0,-0.0
28338,0.943350752845365,0.42581208041334645,-0.001408273158415996
28339,0.9430495333365433,0.0,-0.0003193590603100098
28340,0.9430495333365433,0.0,0.0
28341,0.9433803408009112,0.43869996624152946,0.0003507233131686383
28342,0.943069996166532,0.0,-0.0003290249746811471
28343,0.943069996166532,0.0,-0.0
28344,0.943069996166532,0.0,0.0
28345,0.943069996166532,0.0,-0.0
28346,0.943069996166532,0.0,0.0
28347,0.943069996166532,0.0,-0.0
28348,0.943069996166532,0.0,-0.0
